,train_loss,train_mape,val_loss,val_mape,epoch
0,58085.444851345484,0.7189059853553772,18281.49728732639,0.5164663195610046,1
1,16479.730794270832,0.45808398723602295,16710.924153645832,0.39386308193206787,2
2,11947.131062825521,0.3794898986816406,9253.659233940973,0.26068583130836487,3
3,6723.877387152777,0.2564033269882202,8025.189507378473,0.22356484830379486,4
4,6710.583299424913,0.24513912200927734,5478.802354600694,0.23193728923797607,5
5,4179.611389160156,0.1977352797985077,4841.995741102431,0.17604297399520874,6
6,3990.4742092556426,0.19291065633296967,4421.019449869792,0.16990263760089874,7
7,3509.628228081597,0.1834457665681839,4216.075954861111,0.20471541583538055,8
8,7111.5600992838545,0.2544129192829132,4659.332872178819,0.22599196434020996,9
9,3601.8011881510415,0.18541531264781952,4118.884087456598,0.1668758988380432,10
10,3224.4403483072915,0.17498451471328735,4836.10986328125,0.16968712210655212,11
11,4842.488593207465,0.20890790224075317,3486.7684733072915,0.16656653583049774,12
12,3335.750464545356,0.17579099535942078,3393.8679470486113,0.16152885556221008,13
13,3136.732611762153,0.1728837788105011,4177.944552951389,0.23072482645511627,14
14,3405.787407769097,0.17652007937431335,4684.766493055556,0.20772942900657654,15
15,3087.921291775174,0.17057274281978607,3184.9060872395835,0.16479957103729248,16
16,3771.2334425184463,0.18354161083698273,3196.9521484375,0.15801452100276947,17
17,2927.690256754557,0.1658909022808075,3288.7491861979165,0.15894286334514618,18
18,2963.783487955729,0.16506549715995789,3798.3910861545137,0.17040976881980896,19
19,3182.4770236545137,0.16891400516033173,5891.216254340277,0.24803800880908966,20
20,3933.190995958116,0.18764162063598633,4923.529079861111,0.16909761726856232,21
21,4015.161770290799,0.188725546002388,3246.485107421875,0.16501136124134064,22
22,3296.0842081705728,0.17526143789291382,5545.481825086806,0.22774384915828705,23
23,3233.1961737738716,0.17453829944133759,4462.707085503473,0.211930051445961,24
24,3542.8028767903647,0.17843377590179443,3738.1359592013887,0.21440458297729492,25
25,3346.554151746962,0.1742483228445053,3908.4236111111113,0.16317740082740784,26
26,3130.0884060329863,0.17252196371555328,3679.9608018663193,0.16108520328998566,27
27,4705.109700520833,0.20586155354976654,5011.276394314236,0.1711961179971695,28
28,4199.229607476129,0.19639728963375092,4878.668294270833,0.1740761548280716,29
29,3145.260837131076,0.16998861730098724,3655.9495442708335,0.20390447974205017,30
30,3508.266899956597,0.18153925240039825,6540.241102430556,0.192534938454628,31
31,3962.57373046875,0.18523593246936798,9027.326388888889,0.2521229386329651,32
32,7786.249369303386,0.26835963129997253,4170.502685546875,0.19526436924934387,33
33,3072.431193033854,0.16964608430862427,4782.89453125,0.16881562769412994,34
34,6906.029378255208,0.24724213778972626,3901.1611328125,0.1897454857826233,35
35,3844.25831773546,0.1874912977218628,3234.5689290364585,0.17133839428424835,36
36,3055.323933919271,0.16928093135356903,3081.730278862847,0.15556277334690094,37
37,3320.7774658203125,0.17516110837459564,6952.319498697917,0.19835756719112396,38
38,3278.4435221354165,0.17144133150577545,3104.255126953125,0.15292306244373322,39
39,3029.2384507921006,0.16919741034507751,3410.12451171875,0.16092053055763245,40
40,3231.2638142903647,0.17408789694309235,3783.8072916666665,0.15505462884902954,41
41,3762.230953640408,0.1853710412979126,3130.8676486545137,0.15509572625160217,42
42,3985.015150282118,0.18866528570652008,12681.778971354166,0.2705211341381073,43
43,4400.232347276476,0.20028230547904968,4474.779079861111,0.19915778934955597,44
44,5601.356391059027,0.22039054334163666,3423.6193576388887,0.16048990190029144,45
45,3094.097317165799,0.16874051094055176,3123.5569118923613,0.16754885017871857,46
46,2982.612013075087,0.16675834357738495,2895.7145724826387,0.16174863278865814,47
47,2942.7078857421875,0.16792958974838257,3377.1434733072915,0.18601766228675842,48
48,3159.4110446506074,0.17117373645305634,4304.811252170139,0.19499056041240692,49
49,4880.470520019531,0.2143733650445938,4117.979275173611,0.20263351500034332,50
50,5065.270345052083,0.20927661657333374,8969.803493923611,0.23362302780151367,51
51,4413.944451226129,0.1969626396894455,3014.2562120225693,0.16278418898582458,52
52,3615.824123806424,0.18043535947799683,3673.1616482204863,0.16973206400871277,53
53,2879.0245903862847,0.16425570845603943,3706.0150282118057,0.19365757703781128,54
54,3691.659864637587,0.18314261734485626,3197.687689887153,0.17028087377548218,55
55,3348.712551540799,0.1733519434928894,5399.587999131944,0.1744966357946396,56
56,3159.8450385199653,0.16983528435230255,5763.350857204861,0.2697851359844208,57
57,4119.750135633681,0.19658909738063812,6428.219292534723,0.18617773056030273,58
58,4372.479349772136,0.19635143876075745,4295.951280381944,0.1656489223241806,59
59,3690.7879028320312,0.18180380761623383,3246.279541015625,0.16621437668800354,60
60,3909.2262166341147,0.18997354805469513,3232.5981716579863,0.1957322061061859,61
61,2843.577416314019,0.1611323207616806,2997.201714409722,0.1751563996076584,62
62,3307.971177842882,0.17578431963920593,4478.640896267361,0.163590669631958,63
63,4581.544609917535,0.20047138631343842,8003.286512586806,0.298738956451416,64
64,3462.8041178385415,0.18049229681491852,6961.475694444444,0.2011689841747284,65
65,3224.802049424913,0.17246384918689728,3681.265923394097,0.15662308037281036,66
66,3079.5029873318144,0.16710001230239868,3161.0994737413193,0.1552419811487198,67
67,2909.3248223198784,0.16461162269115448,2971.798529730903,0.15146155655384064,68
68,2782.9320034450957,0.1624859869480133,3539.2770182291665,0.1643383651971817,69
69,5292.566799587674,0.21907544136047363,3308.8120930989585,0.1648491621017456,70
70,3463.5958964029946,0.17981065809726715,3001.8841417100693,0.15271152555942535,71
71,3684.8837144639756,0.17794524133205414,3201.9934353298613,0.18183976411819458,72
72,7281.521497938368,0.26450976729393005,3647.0088975694443,0.17587478458881378,73
73,2734.319590250651,0.15928497910499573,3374.626030815972,0.20475146174430847,74
74,4116.073194715712,0.18911680579185486,3783.9547526041665,0.20144516229629517,75
75,3484.819349500868,0.17889530956745148,4447.492323133681,0.18801869451999664,76
76,4217.071790907118,0.19472730159759521,3108.1481119791665,0.15648648142814636,77
77,3299.8264906141494,0.17302535474300385,3166.730902777778,0.16757507622241974,78
78,2904.3201497395835,0.16356658935546875,2955.652777777778,0.16870330274105072,79
79,5321.851508246527,0.21305915713310242,8452.928114149305,0.21735158562660217,80
80,3697.2360636393228,0.18113753199577332,2721.3061794704863,0.15047962963581085,81
81,2859.9089965820312,0.16145440936088562,2713.294772677951,0.14767636358737946,82
82,3283.844441731771,0.1727849394083023,3462.888916015625,0.1977531611919403,83
83,2588.8825412326387,0.1555177867412567,2923.8245713975693,0.1504896879196167,84
84,3149.331085205078,0.17201705276966095,2759.182915581597,0.16162388026714325,85
85,3007.387698703342,0.1665315181016922,3531.9181043836807,0.17562052607536316,86
86,3052.6502617730034,0.1699191778898239,3905.9405381944443,0.15396493673324585,87
87,2627.939938015408,0.156681090593338,2750.01171875,0.1491437703371048,88
88,2785.544409857856,0.16076155006885529,3592.877983940972,0.15932366251945496,89
89,2761.011789957682,0.15992768108844757,5031.950602213542,0.2303740680217743,90
90,3878.425550672743,0.18816126883029938,7160.113335503473,0.21588872373104095,91
91,3649.6830308702256,0.18596996366977692,3331.8705240885415,0.15230348706245422,92
92,2708.7071872287324,0.15692470967769623,4828.900770399306,0.217605859041214,93
93,3105.101355658637,0.16995492577552795,2979.354736328125,0.14944981038570404,94
94,2615.461842854818,0.1560986340045929,2562.0666775173613,0.15017996728420258,95
95,3238.0828687879775,0.17217911779880524,2741.3746744791665,0.160856693983078,96
96,4037.5067138671875,0.19115400314331055,4504.869113498264,0.16367541253566742,97
97,2562.3975219726562,0.15592798590660095,2323.207071940104,0.1388118416070938,98
98,8795.168921576605,0.2709255814552307,5288.893174913194,0.18236352503299713,99
99,3981.077117919922,0.18930025398731232,2675.4642740885415,0.14258000254631042,100
100,2484.5226236979165,0.1516687273979187,4609.178439670139,0.16529591381549835,101
101,3200.136715359158,0.17071938514709473,2576.043023003472,0.13739293813705444,102
102,2674.304677327474,0.15650589764118195,2173.487847222222,0.12981362640857697,103
103,2590.556165907118,0.15215900540351868,4053.3224826388887,0.16211692988872528,104
104,2869.1134270562065,0.15943221747875214,2434.7481282552085,0.13492387533187866,105
105,2504.0902303059897,0.1499488800764084,2781.9188368055557,0.18069560825824738,106
106,2851.7292751736113,0.15274982154369354,9116.525987413195,0.24350516498088837,107
107,170047.06462605795,1.041459560394287,107993.33420138889,1.0019441843032837,108
108,158433.27364434136,0.906168520450592,21989.323784722223,0.6218547224998474,109
109,1892.4494323730469,0.13396979868412018,1569.3189832899307,0.11661488562822342,110
110,1346.6936848958333,0.11130423843860626,2645.9063585069443,0.15591895580291748,111
111,2302.1634351942275,0.1438833773136139,2025.3857421875,0.1254250705242157,112
112,1398.6159261067708,0.11528041213750839,1269.6678195529514,0.10472887754440308,113
113,1297.9302164713542,0.11002127826213837,1419.9296875,0.10203733295202255,114
114,1671.3641747368706,0.12431886792182922,1516.4018961588542,0.11649850010871887,115
115,1339.0470191107856,0.11226142942905426,1163.2496948242188,0.10107256472110748,116
116,1413.4190233018662,0.11407024413347244,1558.3866102430557,0.12566088140010834,117
117,1349.000001695421,0.11106149107217789,1254.8646918402778,0.11480691283941269,118
118,1144.7540825737847,0.10270699858665466,1408.3976372612847,0.10243651270866394,119
119,1006.4580332438151,0.0981423407793045,2067.876763237847,0.12211640179157257,120
120,1246.4283633761936,0.10630723834037781,2845.0993381076387,0.13135196268558502,121
121,1142.9173143174912,0.10346867144107819,1101.6485053168403,0.09780368953943253,122
122,963.1385379367405,0.09485363960266113,1000.509752061632,0.09268531948328018,123
123,1024.7351752387153,0.09577219188213348,4446.130777994792,0.17562401294708252,124
124,1879.239741007487,0.1284668892621994,1411.4752604166667,0.10471273958683014,125
125,1197.1720174153645,0.10432160645723343,1573.9086235894097,0.10319361090660095,126
126,975.8585205078125,0.09525828063488007,932.0194295247396,0.09024620801210403,127
127,842.6799587673611,0.08840055763721466,1309.8579508463542,0.0990387499332428,128
128,1034.0400170220269,0.0971478596329689,1002.7399698893229,0.09077854454517365,129
129,1188.5714908175999,0.10328944772481918,1396.843967013889,0.09888117760419846,130
130,892.6096700032552,0.09196659922599792,1050.1986626519097,0.09578748047351837,131
131,1017.1041429307726,0.09667738527059555,872.1964518229166,0.08706331253051758,132
132,948.9547509087456,0.09225892275571823,1078.4470621744792,0.10166500508785248,133
133,1317.1359185112847,0.10705608874559402,2076.9642198350693,0.12062514573335648,134
134,1106.323750813802,0.0986994057893753,1163.9895426432292,0.09571100026369095,135
135,920.4870096842448,0.09202920645475388,1181.9983859592014,0.09463325887918472,136
136,884.506117078993,0.08923587203025818,1049.851298014323,0.08955498784780502,137
