,train_loss,train_mape,val_loss,val_mape,epoch
0,93480.91612413194,0.9285750985145569,18996.99099392361,0.3706921935081482,1
1,17980.208468967016,0.4771750271320343,13690.309461805555,0.4475267827510834,2
2,12505.131130642361,0.38804441690444946,10074.670301649305,0.25418347120285034,3
3,8569.876383463541,0.2869386076927185,8064.412814670139,0.23748138546943665,4
4,7056.043714735243,0.2529343366622925,5078.328125,0.22157566249370575,5
5,5291.755703396268,0.21745657920837402,8601.688856336805,0.33479031920433044,6
6,5831.5150960286455,0.23144854605197906,6033.878092447917,0.19921720027923584,7
7,6030.893541124132,0.23354101181030273,4726.912760416667,0.19805200397968292,8
8,5328.970574273004,0.21835245192050934,6231.130750868056,0.1995045244693756,9
9,5104.437967936198,0.21590204536914825,4053.284613715278,0.18096385896205902,10
10,4184.754984537761,0.1946985125541687,7552.38330078125,0.3219393193721771,11
11,4920.933926052518,0.2094677835702896,3916.995361328125,0.20170347392559052,12
12,4139.6067301432295,0.19410201907157898,3500.807427300347,0.17850907146930695,13
13,3602.6272650824653,0.1808062344789505,5332.125434027777,0.1867712438106537,14
14,4934.442708333333,0.20775087177753448,3407.3529459635415,0.17075398564338684,15
15,3844.0375773111978,0.18521998822689056,3448.9487033420137,0.16734403371810913,16
16,3465.6312391493057,0.18018697202205658,3325.864203559028,0.1650897115468979,17
17,3535.0285068088106,0.17940744757652283,6692.239203559027,0.27182871103286743,18
18,3829.099066840278,0.18783719837665558,4174.254123263889,0.17472776770591736,19
19,3665.5882364908853,0.18317130208015442,4080.084662543403,0.20249903202056885,20
20,3751.122789171007,0.18323318660259247,3102.689507378472,0.17767523229122162,21
21,3405.977525499132,0.17761299014091492,3842.058539496528,0.17268316447734833,22
22,3927.6568196614585,0.18822671473026276,3240.467529296875,0.16796615719795227,23
23,4301.235846625434,0.19760708510875702,3378.558159722222,0.1711265742778778,24
24,3276.808844672309,0.17624422907829285,3178.8181966145835,0.16585317254066467,25
25,3357.0192125108506,0.17671801149845123,6387.29443359375,0.2867613136768341,26
26,4738.276421440973,0.21460670232772827,4125.696750217014,0.21826638281345367,27
27,3267.1185709635415,0.17743119597434998,3165.720947265625,0.1669561266899109,28
28,4006.192342122396,0.19408121705055237,3121.8582356770835,0.16962413489818573,29
29,3225.901360405816,0.17271195352077484,3430.8647189670137,0.1877783238887787,30
30,3378.4034356011284,0.1775641292333603,3206.0183376736113,0.18753927946090698,31
31,4285.694193522136,0.1933366060256958,8208.628255208334,0.2939266264438629,32
32,3740.2109103732637,0.18498192727565765,3572.096978081597,0.16582992672920227,33
33,3950.5440877278647,0.18855299055576324,7984.996853298611,0.24048788845539093,34
34,3590.185207790799,0.1805555522441864,4139.117051866319,0.21628141403198242,35
35,4923.889736599393,0.2082262635231018,3673.907958984375,0.16847535967826843,36
36,4366.632568359375,0.1958693563938141,5185.368706597223,0.18959037959575653,37
37,3355.5177951388887,0.17680419981479645,3133.738037109375,0.17062760889530182,38
38,3761.615817599826,0.18474026024341583,8796.288411458334,0.3029419481754303,39
39,3696.2843017578125,0.18543486297130585,3422.7640516493057,0.18281516432762146,40
40,3639.0652601453994,0.18273508548736572,3072.717868381076,0.17091134190559387,41
41,4095.1570909288193,0.19288569688796997,4396.849826388889,0.1739504188299179,42
