,train_loss,train_mape,val_loss,val_mape,epoch
0,65486.575846354164,0.7703160047531128,18859.072265625,0.4280606210231781,1
1,17761.81271701389,0.4732914865016937,16098.191840277777,0.5032986402511597,2
2,11497.692966037326,0.3521385192871094,10506.503797743055,0.32698899507522583,3
3,9266.549655490451,0.29434674978256226,9364.783148871527,0.2543003261089325,4
4,8061.728597005208,0.269260436296463,7845.469672309027,0.26870009303092957,5
5,7101.2364501953125,0.2546062767505646,8696.594455295139,0.3321034610271454,6
6,7352.9630126953125,0.2591836452484131,9126.821180555555,0.3416399359703064,7
7,7438.261284722223,0.26415154337882996,8135.776475694444,0.29353874921798706,8
8,7371.619805230035,0.2599058449268341,8114.54296875,0.29856017231941223,9
9,7485.31096733941,0.2640821933746338,8440.964301215277,0.30771559476852417,10
10,7428.229831271701,0.2625386714935303,7664.588216145833,0.25939279794692993,11
11,7287.056023491754,0.25740286707878113,6289.354546440973,0.23204723000526428,12
12,5004.512925889757,0.21627648174762726,5683.232584635417,0.2249651402235031,13
13,4931.402079264323,0.21773995459079742,5395.082465277777,0.24626974761486053,14
14,4962.729404025607,0.21441824734210968,5102.061631944444,0.23950935900211334,15
15,4484.482238769531,0.20221391320228577,6100.125271267361,0.2703186869621277,16
16,4324.162021213107,0.1992354542016983,4546.628824869792,0.2140883356332779,17
17,4260.211242675781,0.19622497260570526,4453.607123480902,0.22234176099300385,18
18,4091.9325968424478,0.19453661143779755,4057.421440972222,0.1818043738603592,19
19,3984.251173231337,0.19013449549674988,3998.7726779513887,0.1782216876745224,20
20,3916.63675265842,0.18967711925506592,4686.378092447917,0.22915929555892944,21
21,4205.855312771268,0.19230268895626068,3806.3449435763887,0.1847057193517685,22
22,3821.2666286892363,0.1864544004201889,5186.652723524306,0.22946244478225708,23
23,3777.6427951388887,0.18601366877555847,4299.813557942708,0.21241307258605957,24
24,3644.734327528212,0.18275165557861328,4145.609266493056,0.20659686625003815,25
25,4270.287516276042,0.19640451669692993,3755.1465657552085,0.1921377032995224,26
26,3791.7142706976997,0.1865520477294922,4967.918565538194,0.22551919519901276,27
27,3660.553697374132,0.18369795382022858,3647.8702528211807,0.18039673566818237,28
28,3884.063951280382,0.18659551441669464,3898.328911675347,0.2103181630373001,29
29,3865.8786824544272,0.18696147203445435,3553.259033203125,0.18496397137641907,30
30,3650.250189887153,0.1826465129852295,3454.6643337673613,0.18340641260147095,31
31,3421.134080674913,0.17650258541107178,4100.496419270833,0.2163819670677185,32
32,3636.454359266493,0.18196241557598114,3485.097222222222,0.1857341229915619,33
33,3519.988817003038,0.17832937836647034,4269.981309678819,0.2084384709596634,34
34,3351.645311143663,0.1760830581188202,3528.964057074653,0.1875198632478714,35
35,3422.039598253038,0.18095596134662628,3393.1700575086807,0.17382630705833435,36
36,3797.188462999132,0.1837693303823471,3530.950629340278,0.18858955800533295,37
37,4377.46491156684,0.19761255383491516,3709.4228786892363,0.1893882155418396,38
38,3521.0074530707466,0.17821398377418518,3594.0337185329863,0.18809965252876282,39
39,3427.8919677734375,0.17798589169979095,3331.5726182725693,0.17476917803287506,40
40,3170.0798950195312,0.171083465218544,3359.409722222222,0.17244942486286163,41
41,3476.892788357205,0.17874792218208313,3479.63623046875,0.17372679710388184,42
42,3386.1961195203994,0.17634627223014832,3440.50830078125,0.187455415725708,43
43,3268.788235134549,0.17314183712005615,4541.089328342014,0.2296411097049713,44
44,3254.8316514756943,0.17247135937213898,4004.368462456597,0.21928580105304718,45
45,3310.627512613932,0.17439667880535126,3630.9442545572915,0.1966404765844345,46
46,3327.2200859917534,0.17535224556922913,3548.596435546875,0.19480866193771362,47
47,3451.0974799262153,0.17717869579792023,3815.3303493923613,0.20135056972503662,48
48,3280.171373155382,0.17428898811340332,3290.4817708333335,0.17165178060531616,49
49,3239.5071818033853,0.17136888206005096,3280.027642144097,0.17967677116394043,50
50,3563.11962890625,0.18085341155529022,4696.390299479167,0.17830190062522888,51
51,3404.1203342013887,0.17421069741249084,3225.901665581597,0.17289531230926514,52
52,3263.092230902778,0.17157576978206635,3836.7431369357637,0.20088985562324524,53
53,3924.2188585069443,0.18688467144966125,3989.1028917100693,0.1714525818824768,54
54,3467.3817613389756,0.17626862227916718,3179.4657931857637,0.16782259941101074,55
55,3146.136969672309,0.16909806430339813,3173.0315212673613,0.17472201585769653,56
56,2952.5887790256074,0.16444414854049683,4109.602973090277,0.2112836241722107,57
57,3061.3476765950522,0.16746698319911957,3955.294921875,0.1694684475660324,58
58,3142.2979668511284,0.1676117479801178,3312.5690104166665,0.16490283608436584,59
59,3157.535922580295,0.16860553622245789,3463.7192654079863,0.19186842441558838,60
60,3141.0462646484375,0.16918520629405975,3152.5322265625,0.17642678320407867,61
61,3095.4519246419272,0.16809381544589996,5124.929090711806,0.24014495313167572,62
62,3128.846632215712,0.16978168487548828,3115.524658203125,0.1649617850780487,63
63,3097.303751627604,0.16904772818088531,3705.4678005642363,0.2045467644929886,64
64,2855.8230658637153,0.16198168694972992,3231.965576171875,0.17918482422828674,65
65,3200.7122938368057,0.1711363047361374,3173.8730197482637,0.16545432806015015,66
66,3118.8349168565537,0.16793064773082733,3033.3898654513887,0.17094260454177856,67
67,3101.931389702691,0.1675291508436203,3026.8246799045137,0.16684433817863464,68
68,2962.503899468316,0.1660517007112503,3265.8161349826387,0.18090254068374634,69
69,2769.6272583007812,0.15942777693271637,3395.0107421875,0.16156406700611115,70
70,2916.65726047092,0.16316674649715424,3439.3406575520835,0.1839296519756317,71
71,2934.1676974826387,0.16274555027484894,3082.577392578125,0.16244269907474518,72
72,2840.4849853515625,0.16016530990600586,3025.6595052083335,0.17494824528694153,73
73,3072.693878173828,0.1680806279182434,4212.632595486111,0.20964162051677704,74
74,3133.1592814127603,0.1685701161623001,4379.345377604167,0.2241320013999939,75
75,3718.8434380425347,0.1833018958568573,3455.480034722222,0.1848994940519333,76
76,2973.4776543511284,0.1631704568862915,3766.2226833767363,0.20238088071346283,77
77,3138.9171617296006,0.17000232636928558,3255.415771484375,0.16080306470394135,78
78,2748.01707288954,0.15881969034671783,4028.3749186197915,0.2171664983034134,79
79,2997.9403550889756,0.1656196415424347,3166.4469129774307,0.16213500499725342,80
80,2878.691413031684,0.16188564896583557,3424.548583984375,0.17686423659324646,81
81,2808.9622565375435,0.16114121675491333,3814.616509331597,0.1883820742368698,82
82,2872.6993476019966,0.16121554374694824,2934.8940158420137,0.16309483349323273,83
83,2912.4129672580293,0.16420134902000427,2906.9134657118057,0.16600176692008972,84
84,2855.418046739366,0.16268329322338104,3985.2685546875,0.1664348989725113,85
85,2829.13284640842,0.16036778688430786,3317.5730794270835,0.1864175945520401,86
86,2825.4286532931856,0.1603233516216278,3046.959662543403,0.17361216247081757,87
87,2870.6714748806426,0.16410528123378754,2944.8840603298613,0.16436663269996643,88
88,2742.9374321831597,0.1585267186164856,2989.610541449653,0.1663484126329422,89
89,2764.1595662434897,0.1592995673418045,4460.421468098958,0.2136446088552475,90
90,2732.138505723741,0.15812644362449646,2946.8530002170137,0.17134569585323334,91
91,2644.737538655599,0.1576559990644455,3027.045654296875,0.160490483045578,92
92,2883.51416015625,0.1612316071987152,2937.0882703993057,0.1612398773431778,93
93,2912.0152655707466,0.16291286051273346,3459.990180121528,0.15978722274303436,94
94,2665.7586669921875,0.15641479194164276,3623.7799479166665,0.1601547747850418,95
