,train_loss,train_mape,val_loss,val_mape,epoch
0,92800.45545789931,0.9473751783370972,68677.66059027778,0.7333102226257324,1
1,27497.589165581598,0.5297112464904785,19409.928385416668,0.6114879846572876,2
2,15931.553439670139,0.45198148488998413,10212.847113715277,0.2956906259059906,3
3,8961.684719509549,0.2852117121219635,7642.370334201389,0.27523118257522583,4
4,7814.138834635417,0.25838860869407654,6033.277398003473,0.2430146038532257,5
5,5684.989854600694,0.22972732782363892,4361.363091362848,0.19751475751399994,6
6,4521.855061848958,0.20190918445587158,4729.742377387152,0.22749170660972595,7
7,4515.536370171441,0.2024890035390854,4599.39208984375,0.23121778666973114,8
8,4222.168314615886,0.19503282010555267,3627.1209852430557,0.1923648566007614,9
9,4413.5177001953125,0.19934873282909393,3461.6136338975693,0.18538065254688263,10
10,3646.525099012587,0.1857534795999527,4930.037977430556,0.24311040341854095,11
11,3668.1145697699653,0.18400755524635315,3302.0366482204863,0.18716974556446075,12
12,3909.4066569010415,0.1882440745830536,3992.7203776041665,0.170400932431221,13
13,4456.232469346788,0.19867698848247528,5831.914171006944,0.250352144241333,14
14,3525.7271525065103,0.18243317306041718,3435.026123046875,0.1835300475358963,15
15,3922.7708943684897,0.18774914741516113,4252.802490234375,0.22114741802215576,16
16,3531.868842230903,0.18048551678657532,5715.156032986111,0.24375329911708832,17
17,4965.042575412326,0.21012510359287262,3102.386176215278,0.17042814195156097,18
18,3184.150485568576,0.17045456171035767,3128.0525173611113,0.16269613802433014,19
19,3409.3069525824653,0.17710165679454803,3936.662841796875,0.1693403720855713,20
20,3384.8335842556426,0.17746810615062714,4039.2035861545137,0.174892395734787,21
21,3328.347378200955,0.17409560084342957,2967.8854166666665,0.16477186977863312,22
22,2968.762491861979,0.1662265658378601,3143.59716796875,0.17247548699378967,23
23,3297.771009657118,0.1728591024875641,3139.9879014756943,0.17536267638206482,24
24,7416.804083930121,0.2673780918121338,8910.475260416666,0.38552364706993103,25
