,train_loss,train_mape,val_loss,val_mape,epoch
0,51750.65652126736,0.6847116947174072,17713.29806857639,0.5567167401313782,1
1,15073.124728732639,0.4462449252605438,9199.440104166666,0.2547253370285034,2
2,9126.02650282118,0.292524516582489,8012.911295572917,0.2842715382575989,3
3,8128.844211154514,0.27269959449768066,6960.473198784723,0.2610991895198822,4
4,7500.484157986111,0.2644484043121338,8086.933268229167,0.24647550284862518,5
5,7536.662204318576,0.2617872357368469,6982.49560546875,0.2552028298377991,6
6,7804.869967990451,0.2670162320137024,7395.726725260417,0.2821044623851776,7
7,7483.3616129557295,0.26302552223205566,7095.716851128473,0.27879598736763,8
8,7542.544216579861,0.2636299133300781,7409.388454861111,0.2980462312698364,9
9,7411.380723741319,0.2618687152862549,6841.034125434027,0.2510961592197418,10
10,7624.486911349826,0.2647663950920105,7049.004231770833,0.27069777250289917,11
11,7315.914930555556,0.2580403685569763,7197.978732638889,0.2819696068763733,12
12,7593.266710069444,0.26632940769195557,7194.669813368056,0.23958252370357513,13
13,7330.519070095486,0.2613433301448822,6929.311686197917,0.26481130719184875,14
14,7516.779025607639,0.263163298368454,7538.148654513889,0.24463951587677002,15
15,7626.2563883463545,0.26592308282852173,7237.421657986111,0.24401502311229706,16
16,7535.6330973307295,0.26081645488739014,6928.635036892361,0.265494167804718,17
17,8084.721584743924,0.27113932371139526,9189.77197265625,0.33226412534713745,18
18,7393.400010850694,0.26244163513183594,6951.099772135417,0.26661160588264465,19
19,7346.9770914713545,0.2574496865272522,8167.261610243056,0.31790781021118164,20
20,7633.056911892361,0.2659001648426056,7044.713975694444,0.2759953737258911,21
21,7407.457492404514,0.2607496678829193,7117.689344618056,0.24254104495048523,22
22,7774.642686631944,0.26707154512405396,7053.182996961806,0.24423955380916595,23
23,7542.5655517578125,0.26691532135009766,6807.894748263889,0.24500718712806702,24
24,7583.819485134549,0.2618076801300049,7838.357367621527,0.23867860436439514,25
25,7075.9158935546875,0.2568202614784241,6801.560546875,0.24119752645492554,26
26,6642.3688557942705,0.24552495777606964,7029.060221354167,0.3009697496891022,27
27,6305.942220052083,0.2405795156955719,5616.802788628473,0.238798588514328,28
28,5923.264980740018,0.23630693554878235,6141.73974609375,0.21483121812343597,29
29,5702.4811604817705,0.22935031354427338,5880.734049479167,0.2633179724216461,30
30,5660.48967827691,0.23033881187438965,5164.495795355902,0.22297532856464386,31
31,5354.284423828125,0.22047671675682068,5973.859429253473,0.2767258286476135,32
32,5333.001763237848,0.22193007171154022,4974.155707465277,0.20442135632038116,33
33,4823.356106228299,0.20742502808570862,4601.146077473958,0.22640621662139893,34
34,4450.058953179254,0.20082327723503113,4427.709852430556,0.18497763574123383,35
35,4393.568623860677,0.19588863849639893,4075.4112955729165,0.18629257380962372,36
36,4193.580790201823,0.19413097202777863,5216.501356336806,0.18769998848438263,37
37,4719.254740397136,0.20423899590969086,4797.265597873264,0.1832370162010193,38
38,3922.829379611545,0.18533575534820557,5215.686631944444,0.24407655000686646,39
39,4070.0344034830728,0.19054599106311798,4163.091064453125,0.1779722422361374,40
40,3932.1960720486113,0.18748101592063904,3866.052924262153,0.1925293505191803,41
41,3840.695807562934,0.18406131863594055,3968.9194064670137,0.176370769739151,42
42,3741.651624891493,0.18336206674575806,4190.929606119792,0.2135629504919052,43
43,4094.0730794270835,0.1875474750995636,4162.823676215277,0.2194184511899948,44
44,4589.657938639323,0.19869409501552582,4033.5725368923613,0.1778794378042221,45
45,3886.94580078125,0.18816588819026947,3997.918267144097,0.1794801652431488,46
46,3979.6219957139756,0.1860428899526596,4996.155490451389,0.22873267531394958,47
47,3981.0745442708335,0.188023641705513,3752.9081217447915,0.18392300605773926,48
48,3825.2085978190103,0.1835864931344986,3996.92041015625,0.1917683333158493,49
49,3633.0468953450522,0.18091236054897308,3997.0204264322915,0.17802780866622925,50
50,3621.082960340712,0.17884990572929382,3955.1836208767363,0.1991083025932312,51
51,3672.8370022243926,0.1800794154405594,3816.9328884548613,0.1773204803466797,52
52,3610.3374294704863,0.18003953993320465,4120.082600911458,0.17565850913524628,53
53,3696.968248155382,0.17995105683803558,4764.852349175348,0.18157507479190826,54
54,3749.454983181424,0.1825016736984253,3714.9062228732637,0.17916566133499146,55
55,3587.2772623697915,0.1795378029346466,3772.5294596354165,0.18111878633499146,56
56,3716.6805419921875,0.1811750829219818,3820.5071885850693,0.18970419466495514,57
57,3551.871636284722,0.1789804995059967,3646.9010145399307,0.18413159251213074,58
58,3619.0079277886284,0.1794711947441101,4100.762315538194,0.17636442184448242,59
59,3894.60982937283,0.18395577371120453,3575.891411675347,0.1824938803911209,60
60,3412.5936075846353,0.17509114742279053,3823.5709092881943,0.17269667983055115,61
61,3401.2988009982637,0.1736389398574829,3793.2045627170137,0.19851432740688324,62
62,3564.1028917100693,0.17924606800079346,4152.358289930556,0.17449380457401276,63
63,3634.7520616319443,0.1811281144618988,3813.2023654513887,0.18797169625759125,64
