,train_loss,train_mape,val_loss,val_mape,epoch
0,72663.75168185764,0.8104981780052185,17000.40625,0.43908992409706116,1
1,17677.35205078125,0.4885571002960205,15379.6435546875,0.4539758861064911,2
2,13614.764485677084,0.41320130228996277,9589.287868923611,0.285824716091156,3
3,8255.008043077258,0.28595054149627686,7739.040418836806,0.27404266595840454,4
4,8011.86188422309,0.27736833691596985,6910.533040364583,0.2534973621368408,5
5,6268.290432400174,0.24222202599048615,5616.219889322917,0.253164142370224,6
6,5271.666198730469,0.22784662246704102,5053.477783203125,0.2338661104440689,7
7,4795.935906304254,0.21864615380764008,5096.233344184027,0.23938672244548798,8
8,4974.5589599609375,0.22103142738342285,4390.231011284723,0.21401746571063995,9
9,4350.447421603732,0.20919209718704224,4207.983154296875,0.21146948635578156,10
10,4001.6281060112847,0.20126710832118988,3773.885986328125,0.19951927661895752,11
11,3720.7520209418403,0.19279581308364868,3748.1481119791665,0.19934195280075073,12
12,3482.1842583550347,0.18171001970767975,4263.135579427083,0.21181152760982513,13
13,3481.99752468533,0.18378183245658875,3621.3751627604165,0.1898941546678543,14
14,3420.2859903971353,0.17962029576301575,3351.1813151041665,0.1801346242427826,15
15,3158.899183485243,0.17370516061782837,3221.293158637153,0.17573995888233185,16
16,3114.7326456705728,0.17172403633594513,4231.890218098958,0.20218108594417572,17
17,3078.97701687283,0.16995887458324432,4110.883924696181,0.19413773715496063,18
18,3053.3501993815103,0.1700192093849182,3905.2142469618057,0.19889387488365173,19
19,3146.437547471788,0.1709941029548645,3438.3549533420137,0.1876204013824463,20
20,3229.8428615993926,0.17422452569007874,3221.1022135416665,0.1787554919719696,21
21,2982.9605950249565,0.1688380241394043,3292.3257649739585,0.17434698343276978,22
22,3011.7259318033853,0.16727681457996368,3609.112358940972,0.16914141178131104,23
23,2901.6004503038193,0.1650545448064804,3135.469184027778,0.17003701627254486,24
24,3016.3833889431426,0.16622017323970795,4457.369411892361,0.21828849613666534,25
25,3091.669582790799,0.17099155485630035,3093.1431477864585,0.164449542760849,26
26,2922.474107530382,0.16412469744682312,4075.6078016493057,0.19537177681922913,27
