,object1,object2
0,4.956361726219237,-535.0762329101562
1,3.863983587483049,-290.7755126953125
2,3.9897474380325826,-533.92333984375
3,3.9843486195626854,-482.0632019042969
4,3.9090180552653084,-380.79095458984375
5,3.864713601348831,-314.2229309082031
6,4.945471360960305,-534.0106811523438
7,4.945471360960305,-534.0106811523438
8,4.945471360960305,-534.0106811523438
