,train_loss,train_mape,val_loss,val_mape,epoch
45,2763.9861518012153,0.15893688797950745,2972.8420681423613,0.16588929295539856,46
46,2889.1842176649307,0.16237930953502655,3244.3805067274307,0.17944641411304474,47
47,2823.7142096625435,0.16255740821361542,2879.940483940972,0.1597071886062622,48
48,2949.1441446940103,0.16362057626247406,3136.018364800347,0.18657200038433075,49
49,3016.654290093316,0.16676560044288635,2887.94921875,0.16301079094409943,50
50,2755.8453572591147,0.15835481882095337,2792.2125379774307,0.1588224619626999,51
51,3014.024129231771,0.16284412145614624,3211.391357421875,0.15703155100345612,52
52,3229.3548821343315,0.17152602970600128,2782.3222384982637,0.1587899625301361,53
53,2862.8899603949653,0.16121777892112732,2967.5919325086807,0.16428813338279724,54
54,2850.6032036675347,0.16305604577064514,3491.6367458767363,0.18968123197555542,55
55,2717.019626193576,0.15852712094783783,2824.3174099392363,0.1635918915271759,56
56,2883.398681640625,0.1614624708890915,3701.1241590711807,0.2049308568239212,57
57,2924.3474934895835,0.16249318420886993,3229.5881076388887,0.15346509218215942,58
58,2644.613023546007,0.1556437760591507,3477.080756293403,0.1945820152759552,59
59,2838.489759657118,0.16115346550941467,2825.8148057725693,0.1564861536026001,60
60,2952.2427605523003,0.1625172197818756,2996.642822265625,0.1520940363407135,61
61,2679.56251695421,0.15775446593761444,2985.1595865885415,0.17012713849544525,62
62,2863.262749565972,0.1617995649576187,3551.7609049479165,0.18052439391613007,63
63,2721.6920233832466,0.159340038895607,2783.376071506076,0.15533891320228577,64
64,2741.8824123806426,0.15960028767585754,2893.4986707899307,0.1685979664325714,65
65,2894.4702419704863,0.16339242458343506,2954.3875325520835,0.1515970677137375,66
66,3224.4520399305557,0.17159102857112885,2788.667914496528,0.16560868918895721,67
67,2757.6943155924478,0.1587277501821518,2867.3967556423613,0.1696482002735138,68
68,2922.4493340386284,0.16303980350494385,3382.433295355903,0.18159930408000946,69
69,2886.5391235351562,0.1632034331560135,3282.50439453125,0.1884496659040451,70
70,3098.981106228299,0.16554942727088928,2999.833550347222,0.17452776432037354,71
71,2885.272430419922,0.1615838259458542,3032.651665581597,0.17094649374485016,72
72,2982.314453125,0.16380475461483002,3486.3251681857637,0.188411146402359,73
73,2787.9635348849824,0.16000720858573914,3195.3219943576387,0.18529969453811646,74
74,3011.3197631835938,0.16447041928768158,2810.904052734375,0.1657230406999588,75
75,2769.0538804796006,0.160395085811615,3624.9203287760415,0.1586805135011673,76
76,2694.8962673611113,0.1575951725244522,2921.038031684028,0.1789168119430542,77
77,2779.263702392578,0.1609058976173401,3567.755859375,0.1874324232339859,78
78,2819.8980305989585,0.16194705665111542,2886.1075303819443,0.15385980904102325,79
79,2753.842088487413,0.159686878323555,2748.0433213975693,0.15998834371566772,80
80,2639.5055033365884,0.15551355481147766,3491.812798394097,0.17714175581932068,81
81,2814.034257676866,0.16058894991874695,2854.44873046875,0.1591475009918213,82
82,3037.032321506076,0.163047194480896,3760.798529730903,0.1623353511095047,83
83,3097.933498806424,0.16352009773254395,3064.703179253472,0.16906693577766418,84
84,2937.9588589138457,0.1646147072315216,3205.4387478298613,0.16531111299991608,85
85,2697.594262017144,0.15622617304325104,2887.9908311631943,0.16671916842460632,86
86,2844.171803792318,0.162169948220253,3388.4242078993057,0.1540735810995102,87
87,2821.8052605523003,0.16145017743110657,2997.4978841145835,0.17680025100708008,88
88,2720.711629231771,0.15753425657749176,2716.8006998697915,0.15217195451259613,89
89,2584.742967393663,0.15306155383586884,3130.4596354166665,0.1555224508047104,90
90,2902.173065185547,0.16278590261936188,3800.3013780381943,0.16904029250144958,91
91,2817.235429551866,0.16013316810131073,3789.674994574653,0.16124309599399567,92
92,2728.6713053385415,0.15785561501979828,2704.576958550347,0.15315352380275726,93
93,2745.8690558539497,0.1584465056657791,2930.363335503472,0.1714150309562683,94
94,2789.335259331597,0.1590891182422638,2957.903130425347,0.17689059674739838,95
95,2641.218058268229,0.15561559796333313,3649.154595269097,0.1753772795200348,96
96,2788.616695827908,0.16028441488742828,5291.473361545139,0.17827759683132172,97
97,3370.358100043403,0.1702088713645935,2935.027398003472,0.16013415157794952,98
98,2737.0601026746963,0.15843984484672546,2866.8849826388887,0.16431942582130432,99
99,2852.7007887098525,0.16075026988983154,4021.358208550347,0.16051800549030304,100
100,2732.153313530816,0.15829508006572723,3071.71044921875,0.16555291414260864,101
101,2752.7841593424478,0.159892737865448,3082.4593912760415,0.17906612157821655,102
102,2909.3684963650176,0.16075100004673004,2849.0234375,0.16403250396251678,103
103,2765.881832546658,0.15901680290699005,5520.704969618056,0.17825235426425934,104
104,2802.1803114149307,0.15976855158805847,2849.1485460069443,0.17143985629081726,105
105,2657.0199313693574,0.15644070506095886,3143.350043402778,0.15501032769680023,106
106,2604.222900390625,0.15324506163597107,3238.0475260416665,0.1815018206834793,107
107,2846.0659620496963,0.16106641292572021,3533.8489040798613,0.19020581245422363,108
108,2672.8394707573784,0.156877338886261,3186.6985948350693,0.16119909286499023,109
109,2586.0872870551216,0.15222878754138947,2957.5474717881943,0.16848234832286835,110
110,2731.045166015625,0.15885233879089355,2801.8459201388887,0.1583295315504074,111
111,3151.3284573025176,0.16797521710395813,2750.802191840278,0.15510103106498718,112
112,3335.9863552517363,0.17193159461021423,5175.061794704861,0.18763938546180725,113
113,40896.789666069875,0.5454529523849487,18434.33029513889,0.5686479210853577,114
114,3951.2710232204863,0.19562610983848572,4259.460286458333,0.17985877394676208,115
115,2644.7554524739585,0.15525062382221222,2818.3407931857637,0.15959008038043976,116
116,2567.586734347873,0.15282762050628662,2797.10205078125,0.15091869235038757,117
117,2689.199737548828,0.15493901073932648,2846.535413953993,0.1684851348400116,118
118,2714.278659396701,0.15776009857654572,2712.252685546875,0.1536336988210678,119
119,2577.117201063368,0.1538863331079483,2747.0659450954863,0.1518775075674057,120
120,2842.0199211968315,0.15945442020893097,2787.5446506076387,0.159576877951622,121
121,2851.9446478949653,0.1610136777162552,2958.9178331163193,0.17690764367580414,122
122,2649.527818467882,0.15453661978244781,2731.6318088107637,0.15519200265407562,123
123,2869.583251953125,0.16084352135658264,3595.6830783420137,0.16214075684547424,124
124,2577.160641140408,0.1540544033050537,2782.563910590278,0.1561158150434494,125
125,2659.105533175998,0.1556527316570282,2759.7240125868057,0.16163569688796997,126
126,2626.956298828125,0.15373502671718597,2922.417670355903,0.16571415960788727,127
127,2585.7789442274307,0.1538684070110321,2692.223334418403,0.15650498867034912,128
128,2515.1776292588975,0.15277571976184845,2896.595513237847,0.17139950394630432,129
129,2617.183112250434,0.1553155481815338,2949.7599826388887,0.16903263330459595,130
130,2684.136623806424,0.1562781035900116,3254.200981987847,0.17326389253139496,131
131,2710.032972547743,0.15684491395950317,2775.1626247829863,0.15787316858768463,132
132,2626.8037787543403,0.1546458899974823,3136.756157769097,0.18132273852825165,133
133,2542.1060960557725,0.15308520197868347,3022.329047309028,0.15146146714687347,134
134,2642.8270602756074,0.15551209449768066,2983.0659450954863,0.15166763961315155,135
135,2598.8002115885415,0.15403752028942108,2714.9823133680557,0.1541164517402649,136
136,2796.0320027669272,0.1590488851070404,3064.8753255208335,0.1656179577112198,137
137,2609.955525716146,0.1550082564353943,2915.6986219618057,0.16850407421588898,138
138,2579.2457241482207,0.1539776772260666,2722.6293131510415,0.15605582296848297,139
139,2624.278886583116,0.1561291217803955,3024.593207465278,0.15591250360012054,140
140,2794.240437825521,0.16069595515727997,5547.594401041667,0.1856013983488083,141
141,3210.4959072536894,0.16732677817344666,2769.4527994791665,0.15706324577331543,142
142,2588.9141743977866,0.15361842513084412,3018.131537543403,0.15763437747955322,143
143,2566.7149793836807,0.15335658192634583,2782.6419813368057,0.16116437315940857,144
144,2733.1186964246963,0.15906894207000732,3103.1601833767363,0.15284815430641174,145
145,2676.9138793945312,0.15677818655967712,3180.747124565972,0.15441440045833588,146
146,2983.445807562934,0.16302847862243652,3122.666015625,0.1800183206796646,147
147,2628.938446044922,0.15469680726528168,2879.1809353298613,0.15851715207099915,148
148,2608.376963297526,0.15470446646213531,2696.6053602430557,0.15814802050590515,149
149,2734.7667304144966,0.15695704519748688,3334.2647298177085,0.18547740578651428,150
150,2675.836683485243,0.15531611442565918,3579.2003580729165,0.1929742991924286,151
151,2592.7279120551216,0.1537598967552185,2716.165717230903,0.1577245146036148,152
152,2726.5067308213975,0.15868191421031952,2857.2243381076387,0.15487974882125854,153
153,2813.3051554361978,0.15914812684059143,2776.124267578125,0.15504558384418488,154
154,2610.104719373915,0.15526290237903595,2952.9354112413193,0.15815462172031403,155
155,2630.484853108724,0.15580642223358154,2949.2591145833335,0.1738511472940445,156
156,2705.8974032931856,0.15634986758232117,4935.324055989583,0.17970158159732819,157
157,2809.3739420572915,0.15884092450141907,3227.5807020399307,0.16104912757873535,158
158,2969.250762939453,0.16290096938610077,5419.807671440973,0.23909291625022888,159
159,2752.331471761068,0.15819787979125977,2775.532172309028,0.1632232964038849,160
160,2781.1397840711807,0.1593967229127884,3277.768310546875,0.1529865264892578,161
161,2671.623213026259,0.15534020960330963,2882.574951171875,0.1642633080482483,162
162,2966.428168402778,0.16253484785556793,3250.8456759982637,0.1576550304889679,163
163,2762.555097791884,0.15901081264019012,3946.827690972222,0.1645682156085968,164
164,2883.9012213812935,0.1624670922756195,2709.057915581597,0.15795476734638214,165
165,2731.7791748046875,0.15786367654800415,2838.8502604166665,0.17181594669818878,166
166,2813.6541883680557,0.15850499272346497,3054.6006944444443,0.15874016284942627,167
167,2786.169192843967,0.158162921667099,3083.4477267795137,0.15600846707820892,168
168,2988.7520446777344,0.16362720727920532,3542.689398871528,0.1591796875,169
169,2594.166449652778,0.1532578319311142,2778.3699544270835,0.1616472750902176,170
170,2818.55955335829,0.15986306965351105,5433.401584201389,0.18099196255207062,171
171,2804.8843349880644,0.16032293438911438,2835.0884602864585,0.16441184282302856,172
172,2691.7262369791665,0.15568310022354126,3624.079535590278,0.15771052241325378,173
173,3105.02242702908,0.16581229865550995,3601.9158528645835,0.15756697952747345,174
174,3115.086456298828,0.1662270575761795,3116.106499565972,0.1525367647409439,175
175,2861.1417100694443,0.16258050501346588,2802.165961371528,0.15588650107383728,176
176,2829.9027404785156,0.15956293046474457,2740.405327690972,0.1579352617263794,177
177,3111.8076985677085,0.16690707206726074,3135.0245903862847,0.16311082243919373,178
