,train_loss,train_mape,val_loss,val_mape,epoch
0,47780.53195529514,0.6670979261398315,18314.33029513889,0.5697251558303833,1
1,16111.380208333334,0.46482789516448975,13809.858723958334,0.43815383315086365,2
2,13522.596598307291,0.4074506461620331,10975.040635850695,0.30200687050819397,3
3,7437.991550021701,0.2752344608306885,6377.19970703125,0.25994873046875,4
4,5848.4865315755205,0.24028363823890686,5355.199652777777,0.22294919192790985,5
5,5053.397813585069,0.21376527845859528,4555.995361328125,0.2129339575767517,6
6,5028.692742241754,0.21162599325180054,4492.011555989583,0.21244943141937256,7
7,4784.682888454861,0.20827636122703552,4058.3263075086807,0.17919772863388062,8
8,4023.8456827799478,0.1906333863735199,3895.8893229166665,0.19522413611412048,9
9,3973.495313856337,0.1907806098461151,5107.701605902777,0.22421103715896606,10
10,4219.359965006511,0.19539476931095123,3559.947564019097,0.17667463421821594,11
11,3323.9601067437065,0.17641979455947876,3832.452338324653,0.17061664164066315,12
12,3619.939303927951,0.18052305281162262,4938.237684461806,0.23134241998195648,13
13,3931.9229532877603,0.18694299459457397,3485.8249240451387,0.17942538857460022,14
14,3320.713094075521,0.1734461635351181,3637.9824490017363,0.19228318333625793,15
15,3312.342515733507,0.17387717962265015,3241.8091091579863,0.16903316974639893,16
16,3093.0714586046006,0.1668986827135086,3090.899115668403,0.1668197512626648,17
17,3064.2775132921006,0.16674616932868958,3016.432915581597,0.1658707708120346,18
18,3048.6534356011284,0.16581468284130096,3652.3949381510415,0.19943462312221527,19
19,2948.786573621962,0.1631125807762146,7558.176649305556,0.2597000300884247,20
20,3023.7259826660156,0.16471268236637115,3031.63525390625,0.15860772132873535,21
21,3130.3418986002603,0.16697244346141815,2984.8213161892363,0.1656365841627121,22
22,2901.9830627441406,0.1634863168001175,3359.0543619791665,0.17911039292812347,23
23,2969.9052530924478,0.16369140148162842,2934.130316840278,0.1670299768447876,24
24,3126.187025282118,0.16932670772075653,2950.6573621961807,0.16153469681739807,25
25,3000.8311971028647,0.16256679594516754,3640.3731825086807,0.16269689798355103,26
26,3519.736233181424,0.1769932210445404,3534.8077528211807,0.16131068766117096,27
27,2946.289038764106,0.16288399696350098,3224.0895182291665,0.16395322978496552,28
28,3029.065853542752,0.1636797934770584,3122.5028483072915,0.1562957614660263,29
29,3553.2697482638887,0.1771179884672165,2900.2309299045137,0.1661851704120636,30
30,2995.9166870117188,0.16448640823364258,2819.9756944444443,0.1658470183610916,31
31,2979.02249484592,0.16330988705158234,3066.2568088107637,0.18408659100532532,32
32,2882.4971923828125,0.16162797808647156,3353.3458387586807,0.18899787962436676,33
33,3035.603766547309,0.1653681844472885,3155.632080078125,0.15603084862232208,34
34,3349.757822672526,0.16974839568138123,3922.4122178819443,0.20788340270519257,35
35,3106.84915500217,0.16789062321186066,2992.5586208767363,0.15810927748680115,36
36,2799.893476698134,0.1591642200946808,2876.3145616319443,0.16139088571071625,37
37,2838.219970703125,0.16099917888641357,2888.9252115885415,0.15483900904655457,38
38,2698.5982259114585,0.15806087851524353,3324.208930121528,0.16287294030189514,39
39,2954.7777879503037,0.16335590183734894,3072.6914876302085,0.1717841476202011,40
40,2772.8541734483506,0.1587730497121811,3241.2054850260415,0.1790536493062973,41
41,3011.3492092556426,0.1638481765985489,3308.6097276475693,0.1839408427476883,42
42,2980.890435112847,0.16574251651763916,3134.5288899739585,0.15346373617649078,43
43,2770.2261962890625,0.1584523618221283,2681.4328884548613,0.15936248004436493,44
44,2981.718014187283,0.1624300330877304,2778.5335557725693,0.1704801321029663,45
45,2579.43014187283,0.15381945669651031,2846.9684787326387,0.15321272611618042,46
46,2934.040049235026,0.16279813647270203,2731.519273546007,0.15288285911083221,47
47,2812.1422288682725,0.15914514660835266,4117.395914713542,0.22460278868675232,48
48,2900.434963650174,0.16101780533790588,2797.416748046875,0.1586381047964096,49
49,2650.6822035047744,0.1544467955827713,2635.547417534722,0.15358513593673706,50
50,2600.43458726671,0.15538036823272705,2618.1213107638887,0.16058263182640076,51
51,3229.480373806424,0.16661521792411804,4441.838270399306,0.16702324151992798,52
52,3134.611579047309,0.16566677391529083,2834.1892361111113,0.1550494134426117,53
53,2528.5176934136284,0.15350303053855896,2606.853474934896,0.1457640677690506,54
54,2946.8661058213975,0.15983839333057404,2304.4069552951387,0.14312028884887695,55
55,2773.3174743652344,0.1571606695652008,2439.7309841579863,0.14213760197162628,56
56,50102.72681003147,0.4769662618637085,101153.58333333333,0.9978258013725281,57
57,516291.1974555121,1.4421772956848145,101002.28385416667,0.9973260760307312,58
58,2209.575646294488,0.14138954877853394,2255.0528021918403,0.14355529844760895,59
59,2202.1121453179253,0.14242009818553925,2313.210747612847,0.13541778922080994,60
60,2207.581753200955,0.1408100724220276,2083.97021484375,0.1385069340467453,61
61,1855.1640523274739,0.13058844208717346,1993.8194715711807,0.13903695344924927,62
62,1761.255642361111,0.1257191300392151,1521.1342909071182,0.11595932394266129,63
63,1856.5027465820312,0.12914559245109558,1729.9408772786458,0.13200806081295013,64
64,1918.703077528212,0.12795951962471008,2683.715481228299,0.13390012085437775,65
65,1597.9808468288845,0.11815381050109863,1507.6223687065972,0.11651699990034103,66
66,1398.5684305826824,0.1107943058013916,1392.3734130859375,0.10404409468173981,67
67,2013.63550652398,0.13034197688102722,1842.6801079644097,0.13073502480983734,68
68,2080.4617784288193,0.13355307281017303,2389.7608235677085,0.13344520330429077,69
69,1385.626208835178,0.10917602479457855,1268.0036078559028,0.1020360067486763,70
70,1555.1138254801433,0.11420977115631104,1587.8348659939236,0.12385828793048859,71
71,1388.8609636094834,0.10968491435050964,1303.0185953776042,0.10808566957712173,72
72,2113.782477484809,0.137393981218338,1704.9943983289932,0.11600647121667862,73
73,1720.4895765516494,0.12162836641073227,1435.7857801649307,0.11550772935152054,74
74,1491.233155992296,0.11454679071903229,1605.4250352647568,0.12463150173425674,75
75,1275.747817993164,0.10482148826122284,2201.672322591146,0.12461089342832565,76
76,1357.7667388916016,0.10693585872650146,1693.8350965711807,0.10701518505811691,77
77,1519.1978912353516,0.11537881940603256,1787.6936442057292,0.1379881054162979,78
78,1551.887742784288,0.11604230850934982,1331.3477783203125,0.11411800235509872,79
79,1254.1900617811416,0.1040382981300354,1252.0976426866318,0.09856285154819489,80
80,1285.6595560709636,0.1040617972612381,1198.135470920139,0.10523602366447449,81
81,1163.1879357231987,0.09947393834590912,3173.337944878472,0.1599428504705429,82
82,1449.3905334472656,0.11021136492490768,1160.9347262912327,0.10312775522470474,83
83,1195.353983561198,0.10085844993591309,1025.9674140082466,0.09498961269855499,84
84,1106.1619194878472,0.09639488160610199,1121.7462090386284,0.0916111022233963,85
85,1647.9111039903428,0.11982656270265579,1238.5103420681423,0.09857355803251266,86
86,1321.931923760308,0.10549808293581009,1121.3846028645833,0.10139618068933487,87
87,1610.052463107639,0.11924313753843307,2246.9299045138887,0.12168537825345993,88
88,1574.5191158718533,0.11432909220457077,1330.0522596571182,0.09946649521589279,89
89,1178.3668043348525,0.09992331266403198,1414.7064480251736,0.11931170523166656,90
90,1066.3651767306858,0.09553501009941101,1217.6385769314236,0.1139395460486412,91
91,1683.5200483534072,0.12050675600767136,1454.5862901475693,0.10267850756645203,92
92,1480.3974202473958,0.11087068915367126,1386.0593397352432,0.11367465555667877,93
93,1457.0924784342449,0.10889794677495956,1344.0636800130208,0.11892788857221603,94
94,1232.9988996717666,0.10227658599615097,1221.8025716145833,0.0940769761800766,95
95,1346.174831814236,0.10659138858318329,2378.879679361979,0.1314297318458557,96
96,1484.587437947591,0.11052361130714417,1326.3795233832466,0.11480649560689926,97
97,1467.3450826009114,0.11226650327444077,1140.893018934462,0.10314539074897766,98
98,1123.5291544596355,0.09761137515306473,1294.4782104492188,0.106214739382267,99
99,1380.180908203125,0.10895755141973495,1099.1534695095486,0.09767250716686249,100
100,1535.784671359592,0.11385877430438995,1187.6847398546006,0.10200034081935883,101
101,1185.4060287475586,0.09953074902296066,1730.6311848958333,0.10772093385457993,102
102,1485.5911322699653,0.11212816834449768,1163.8353000217014,0.09407786279916763,103
103,1328.2862870958115,0.10675106197595596,1040.0037841796875,0.09220575541257858,104
104,1025.0874549018013,0.09232116490602493,1292.0777180989583,0.10333963483572006,105
105,1393.5997653537327,0.108412005007267,1009.2661743164062,0.09223855286836624,106
106,1508.8245391845703,0.11404453217983246,1085.8624403211807,0.09084542840719223,107
107,1089.3067643907334,0.09587931632995605,1005.3290812174479,0.09247569739818573,108
108,1181.6971232096355,0.1015298143029213,1248.7365044487847,0.09785736352205276,109
109,1203.2505950927734,0.09966009110212326,1042.6917792426216,0.09560585767030716,110
110,1041.6502312554253,0.09381891041994095,933.6741468641493,0.08895046263933182,111
