,train_loss,train_mape,val_loss,val_mape,epoch
70,2676.3634168836807,0.15594308078289032,3406.219672309028,0.1530907154083252,71
71,2535.646335177951,0.15237616002559662,3266.2007107204863,0.17925867438316345,72
72,2483.97215101454,0.15143485367298126,3008.3133409288193,0.1512172669172287,73
73,2616.306430392795,0.15561184287071228,2783.2394205729165,0.15247462689876556,74
74,2962.218309190538,0.162157341837883,2594.2296278211807,0.14875927567481995,75
75,2595.357594807943,0.15546005964279175,2933.648247612847,0.15105882287025452,76
76,2526.497331407335,0.15169918537139893,2649.769287109375,0.14853797852993011,77
77,2589.0584547254775,0.15383727848529816,2662.2521158854165,0.1514194756746292,78
78,2649.638624403212,0.15479128062725067,2669.4009602864585,0.15359966456890106,79
79,2511.610097249349,0.1513051986694336,2567.51416015625,0.15328805148601532,80
80,2508.5621405707466,0.15139205753803253,3088.601860894097,0.18064375221729279,81
81,2752.03170437283,0.15846024453639984,3159.281928168403,0.1533457189798355,82
82,2542.5787285698784,0.1527879238128662,2681.490180121528,0.15331211686134338,83
83,2708.646484375,0.15677616000175476,3886.8293728298613,0.16054418683052063,84
84,2583.7088487413193,0.15350870788097382,3920.6232096354165,0.19365504384040833,85
85,2614.353030734592,0.15464374423027039,2828.9340006510415,0.15867829322814941,86
86,2572.8008253309463,0.1537190079689026,2967.0662706163193,0.1687147468328476,87
87,2474.196367051866,0.15061968564987183,2676.4528537326387,0.15971972048282623,88
88,2512.998304578993,0.1522728055715561,2829.489501953125,0.14818896353244781,89
89,2576.159929063585,0.15328176319599152,2553.188245985243,0.14977361261844635,90
90,2618.11279296875,0.15348578989505768,2583.9556749131943,0.15549667179584503,91
91,2564.8056030273438,0.15415947139263153,2547.375922309028,0.15070264041423798,92
92,2833.6234673394097,0.1589549481868744,3343.0303005642363,0.15518906712532043,93
93,2486.9838256835938,0.15048754215240479,2565.8289930555557,0.14673316478729248,94
94,2701.3253106011284,0.15639017522335052,2520.0738118489585,0.15466736257076263,95
95,2699.8140733506943,0.15507981181144714,3091.836127387153,0.15182656049728394,96
96,2427.5566914876304,0.14985203742980957,2527.289740668403,0.15199781954288483,97
97,2543.9556884765625,0.1520393192768097,2530.825737847222,0.1530759334564209,98
98,2617.3404201931426,0.1543535441160202,2976.7168782552085,0.1754288375377655,99
99,2534.9909057617188,0.1533745676279068,2752.387301974826,0.14858201146125793,100
100,2684.1112399631074,0.15714025497436523,3123.591362847222,0.14964239299297333,101
101,2523.3980848524307,0.15239638090133667,2723.8807779947915,0.1507335901260376,102
102,2461.6199612087676,0.15055081248283386,2737.063137478299,0.16079957783222198,103
103,2691.706519232856,0.1556299924850464,2538.4245334201387,0.15060016512870789,104
104,2440.0323554144966,0.15014737844467163,2547.230523003472,0.15111254155635834,105
105,2405.57570054796,0.14868462085723877,2602.5753580729165,0.14718805253505707,106
106,2459.8808322482637,0.1515640765428543,2718.2234700520835,0.14902831614017487,107
107,2479.8257344563804,0.1510218381881714,2561.3504231770835,0.14561447501182556,108
108,2532.298275417752,0.15322057902812958,3559.2160373263887,0.16259285807609558,109
109,2521.4120076497397,0.1507744938135147,2629.880560980903,0.15437547862529755,110
110,2653.030446370443,0.15563270449638367,2781.8960774739585,0.14876797795295715,111
111,2680.809516059028,0.1575019359588623,2591.4955783420137,0.14783060550689697,112
112,2514.4893256293403,0.15312404930591583,2902.6058485243057,0.15131805837154388,113
113,2490.2718709309897,0.15171201527118683,2605.5931532118057,0.14707288146018982,114
114,2524.3994886610244,0.15196593105793,2550.3116861979165,0.1549358069896698,115
115,2589.759701199002,0.1546672135591507,2706.4141438802085,0.14638032019138336,116
116,2454.6460232204863,0.1519506275653839,2528.975830078125,0.14776650071144104,117
117,2427.5393880208335,0.14881952106952667,3122.4816080729165,0.15455369651317596,118
118,2562.9236111111113,0.15327076613903046,3100.1116536458335,0.17591074109077454,119
119,2481.366444905599,0.15227852761745453,2500.9989149305557,0.1499459594488144,120
120,2571.756578233507,0.15267643332481384,2507.9580078125,0.14470544457435608,121
121,2410.5791524251304,0.14868474006652832,2690.1146375868057,0.14897145330905914,122
122,2585.466128879123,0.15213221311569214,2516.337103949653,0.154572993516922,123
123,2552.1172146267363,0.1526971012353897,2906.5206163194443,0.14825962483882904,124
124,2626.574232313368,0.15590611100196838,3175.8041178385415,0.14938920736312866,125
125,3285.671576605903,0.1695670783519745,3276.6263020833335,0.15728087723255157,126
126,2794.719089084201,0.1590629369020462,2607.1638997395835,0.14811572432518005,127
127,2477.0707567003037,0.1535077691078186,2554.4679904513887,0.14569851756095886,128
128,2443.2600979275176,0.15141689777374268,2780.4354383680557,0.14536523818969727,129
129,2558.7030809190537,0.15225912630558014,2922.8626302083335,0.1478462666273117,130
130,2458.381120469835,0.14835846424102783,2508.981499565972,0.14967279136180878,131
131,2410.777845594618,0.14993354678153992,2928.81591796875,0.1479615569114685,132
132,2635.438439263238,0.15413859486579895,2930.4860026041665,0.1499502956867218,133
133,2429.301476372613,0.14991003274917603,2568.424506293403,0.15578792989253998,134
134,2481.2044677734375,0.15038172900676727,2500.376559787326,0.1496129184961319,135
135,2426.4568888346353,0.1478881537914276,2566.4386121961807,0.15005169808864594,136
136,2566.144019232856,0.15342764556407928,3168.6709255642363,0.17705093324184418,137
137,2497.7673136393228,0.15091705322265625,2573.824856228299,0.15057267248630524,138
138,2514.548489040799,0.15322281420230865,2650.3819173177085,0.15733736753463745,139
139,2498.007853190104,0.1526806652545929,2671.2121853298613,0.14623083174228668,140
140,2491.7179972330728,0.15239715576171875,2843.2430555555557,0.15318666398525238,141
141,2455.256846110026,0.14987817406654358,2628.9243977864585,0.15222132205963135,142
142,2511.5941094292534,0.15119268000125885,3076.300103081597,0.15036766231060028,143
143,2888.393317328559,0.1603575497865677,2603.7585177951387,0.14823172986507416,144
144,2475.563900417752,0.15091140568256378,2536.544921875,0.14746783673763275,145
145,2715.328840467665,0.15817393362522125,2590.8155517578125,0.15994197130203247,146
146,2823.192335340712,0.15859003365039825,3661.629150390625,0.19752050936222076,147
147,2442.9708014594185,0.1495032161474228,2834.758056640625,0.14501576125621796,148
148,2588.0542975531685,0.15072320401668549,2825.929389105903,0.15081025660037994,149
149,2462.8067999945747,0.15140658617019653,2786.4495442708335,0.15409564971923828,150
150,2430.580495198568,0.148780956864357,2779.3898111979165,0.1682833433151245,151
151,2531.9185621473525,0.15207721292972565,2614.64892578125,0.15699131786823273,152
152,2398.9439053005644,0.14835362136363983,2498.3431532118057,0.15187762677669525,153
153,2390.2421434190537,0.1495410054922104,2556.1024305555557,0.14997315406799316,154
154,2519.775353325738,0.15146496891975403,2513.47265625,0.14667841792106628,155
155,2401.8472120496963,0.14884762465953827,2679.5441080729165,0.1481115221977234,156
156,2379.5124952528213,0.14799417555332184,2585.9155002170137,0.15896455943584442,157
157,2416.5228441026475,0.14845025539398193,2467.813666449653,0.15142202377319336,158
158,2636.986809624566,0.15488478541374207,2717.1868489583335,0.14823871850967407,159
159,2580.949666341146,0.1534457802772522,3032.509087456597,0.1502220332622528,160
160,2422.3783162434897,0.14919070899486542,2522.5859103732637,0.15206249058246613,161
161,2448.9556647406685,0.14917121827602386,2542.3253038194443,0.14402557909488678,162
162,2393.961456298828,0.14772753417491913,2567.6575385199653,0.14921964704990387,163
163,2428.4237365722656,0.14861895143985748,2828.3568250868057,0.14462590217590332,164
164,2604.3768242730034,0.15434704720973969,3040.7992892795137,0.18011802434921265,165
165,2431.687940809462,0.14990198612213135,2614.033786349826,0.15249787271022797,166
166,2617.6768663194443,0.1549195498228073,3236.2723795572915,0.19626030325889587,167
167,2543.732855902778,0.1529766172170639,3064.981635199653,0.15262503921985626,168
168,2561.413913302951,0.15284115076065063,2632.6412896050347,0.1440095454454422,169
169,2461.3262227376304,0.14951421320438385,3129.654839409722,0.18344752490520477,170
170,2442.547637939453,0.14976398646831512,2773.7618543836807,0.15284428000450134,171
171,2393.845469156901,0.1493409126996994,2689.284681532118,0.14416827261447906,172
172,2378.002655029297,0.14786668121814728,2756.081800672743,0.16680651903152466,173
173,2508.7066446940103,0.15196627378463745,2757.618937174479,0.1450987607240677,174
174,2462.819817437066,0.14989912509918213,2575.186265733507,0.14422725141048431,175
175,2552.3873833550347,0.15346965193748474,2777.85986328125,0.1487196981906891,176
176,2385.8505418565537,0.14679627120494843,2875.490478515625,0.1730082780122757,177
177,2474.915747748481,0.1508239209651947,2691.5673828125,0.14865806698799133,178
178,2553.627156575521,0.151703342795372,2510.8224012586807,0.14830228686332703,179
179,2463.9406534830728,0.1502387821674347,2502.8890380859375,0.1470276117324829,180
180,2458.889624701606,0.15186581015586853,2529.841010199653,0.14700272679328918,181
181,2509.7486911349824,0.15210160613059998,2536.5326334635415,0.1505964696407318,182
182,2416.267096625434,0.15041622519493103,2575.3799641927085,0.14869265258312225,183
183,2408.005096435547,0.14860908687114716,2518.4041748046875,0.15545040369033813,184
184,2369.1185946994356,0.14673005044460297,2797.2606065538193,0.15060299634933472,185
185,2407.131306966146,0.14717534184455872,2721.9895833333335,0.1733514815568924,186
186,2672.4672003851997,0.15561409294605255,2606.1483018663193,0.15123271942138672,187
187,2596.7809380425347,0.15370266139507294,2533.025675455729,0.15313561260700226,188
188,2355.3652852376304,0.14833134412765503,2729.4246419270835,0.14829114079475403,189
189,2385.12454562717,0.14788919687271118,2749.3821885850693,0.14700230956077576,190
190,2415.7388780381943,0.14719907939434052,2495.7991807725693,0.15289457142353058,191
191,2458.6134406195747,0.14970619976520538,2524.012708875868,0.14675764739513397,192
192,2343.5777214898003,0.1467059701681137,2586.2112087673613,0.1544300764799118,193
193,2502.382269965278,0.15068523585796356,2806.787353515625,0.17346058785915375,194
194,2450.6900872124565,0.15134276449680328,2507.9066569010415,0.1517839878797531,195
195,2474.052985297309,0.15132009983062744,2474.7116021050347,0.15334787964820862,196
196,2550.479302300347,0.15123698115348816,2716.3255072699653,0.14823457598686218,197
197,2438.2218661838106,0.15116973221302032,2551.9788953993057,0.15347309410572052,198
198,2311.93507554796,0.14725379645824432,3375.011040581597,0.15573850274085999,199
199,2398.0677015516494,0.1475764662027359,2558.1303982204863,0.15958349406719208,200
200,2461.076351589627,0.15015053749084473,2712.025634765625,0.145350381731987,201
201,2542.1456366644966,0.1519242525100708,2609.5422092013887,0.15548865497112274,202
202,2712.6064893934463,0.15648329257965088,2679.725775824653,0.152421236038208,203
203,2614.3980611165366,0.15261812508106232,2584.9673665364585,0.14766524732112885,204
204,2720.9080912272134,0.1562674641609192,2563.0474446614585,0.15114817023277283,205
205,2404.561570909288,0.14802919328212738,2607.697319878472,0.14463935792446136,206
206,2417.8011881510415,0.14893707633018494,2661.6344129774307,0.15025828778743744,207
207,2576.0384623209634,0.1538388580083847,2654.8215603298613,0.14910754561424255,208
