,train_loss,train_mape,val_loss,val_mape,epoch
0,53431.32080078125,0.7034825682640076,24435.290364583332,0.38715365529060364,1
1,17789.576117621527,0.47945746779441833,15778.221571180555,0.47793295979499817,2
2,12829.208319769965,0.3975897431373596,10085.384657118055,0.2711760997772217,3
3,8355.765842013889,0.277170330286026,8190.552191840277,0.25794145464897156,4
4,7198.895724826389,0.2575635015964508,6793.844129774306,0.24537506699562073,5
5,7149.405897352431,0.2582727372646332,6726.326009114583,0.2611384391784668,6
6,6879.340033637152,0.25229665637016296,9010.5341796875,0.34060078859329224,7
7,6915.138834635417,0.25530317425727844,6805.140462239583,0.25611644983291626,8
8,6819.141547309027,0.25018757581710815,7997.810492621527,0.304735392332077,9
9,6993.20465766059,0.2527386248111725,6622.346462673611,0.25221875309944153,10
10,7182.2309163411455,0.2574801743030548,6587.474446614583,0.24588173627853394,11
11,6343.881510416667,0.2410673052072525,6950.909342447917,0.28007036447525024,12
12,6594.8940836588545,0.24582481384277344,6238.055718315973,0.2412479966878891,13
13,6485.468560112848,0.2439269721508026,6508.971896701389,0.2552207410335541,14
14,6480.199693467882,0.2430294305086136,6070.634440104167,0.23289404809474945,15
15,6121.724555121527,0.23558270931243896,6075.016872829861,0.24529531598091125,16
16,6416.263834635417,0.2410695105791092,5813.759114583333,0.22575540840625763,17
17,5759.322774251302,0.22568300366401672,5656.353407118056,0.2140650600194931,18
18,5825.013895670573,0.2279166430234909,5449.132568359375,0.21918192505836487,19
19,5719.482760959201,0.2206229865550995,5537.858506944444,0.22056914865970612,20
20,5882.141682942708,0.22825299203395844,5650.611653645833,0.19831013679504395,21
21,5395.009718153212,0.2156500667333603,5858.601671006944,0.24258199334144592,22
22,5284.6903889973955,0.21138708293437958,5339.53662109375,0.22680194675922394,23
23,5310.202948676215,0.21579869091510773,5369.584364149306,0.22077831625938416,24
24,5418.335964626736,0.21572697162628174,5178.520860460069,0.2127080261707306,25
25,4992.496520996094,0.20610836148262024,5448.557291666667,0.19181755185127258,26
26,5269.8994140625,0.212642103433609,8044.390462239583,0.30327969789505005,27
27,4892.608879937066,0.20451290905475616,5317.747341579861,0.19595539569854736,28
28,4948.05765109592,0.20626112818717957,5144.294379340277,0.20469316840171814,29
29,4866.119194878473,0.2030908316373825,4770.826850043402,0.19703052937984467,30
30,4353.706895616319,0.19102931022644043,4664.787706163194,0.19200453162193298,31
31,4188.203877766927,0.1908978670835495,4852.850043402777,0.18181146681308746,32
32,4616.990715874566,0.19674307107925415,4391.826171875,0.18927296996116638,33
33,4038.4532063802085,0.1853746771812439,4183.864095052083,0.17693980038166046,34
34,3756.62744140625,0.17788203060626984,4384.697808159723,0.2047382891178131,35
35,3750.2254435221353,0.1801358014345169,4066.2437608506943,0.1768217235803604,36
36,3493.052259657118,0.1756044179201126,3843.374457465278,0.17721039056777954,37
37,3308.2116021050347,0.1721227616071701,3639.651665581597,0.1842890828847885,38
38,3277.2110188802085,0.1720523089170456,3570.120903862847,0.16399674117565155,39
39,3073.5503743489585,0.16638906300067902,4138.293755425348,0.19748331606388092,40
40,3093.6338161892363,0.1656171977519989,3504.1040310329863,0.17071975767612457,41
41,2864.267374674479,0.16019366681575775,3366.770317925347,0.1713300347328186,42
42,2906.515594482422,0.16489839553833008,4603.9716796875,0.16976645588874817,43
43,2825.457085503472,0.15778280794620514,3739.3199869791665,0.1642260104417801,44
44,2898.920135498047,0.16181182861328125,3323.7481689453125,0.1620408147573471,45
45,2713.1282891167534,0.1566803902387619,5071.497260199652,0.22161850333213806,46
46,3091.3138563368057,0.16553005576133728,3212.7808702256943,0.16291587054729462,47
47,2541.8866373697915,0.15245743095874786,3332.4733615451387,0.16842922568321228,48
48,2532.6432359483506,0.15303367376327515,3191.362250434028,0.1623726338148117,49
49,2478.0586988661025,0.1490505039691925,4330.829779730902,0.2033013552427292,50
50,2695.8497619628906,0.1559697985649109,3094.109375,0.1671275645494461,51
51,2527.8797980414497,0.15065094828605652,3149.4875217013887,0.1665094494819641,52
52,2400.039974636502,0.15100616216659546,3165.16064453125,0.15605852007865906,53
53,2342.6169162326387,0.14861448109149933,3538.832329644097,0.16060246527194977,54
54,2342.5507236056856,0.14792190492153168,3746.5372450086807,0.16131645441055298,55
55,2443.6216023763022,0.14933888614177704,3229.3778211805557,0.1690416932106018,56
56,2329.970499674479,0.1463678777217865,3158.0051540798613,0.16116037964820862,57
57,2324.342135959201,0.1470721960067749,3457.1556803385415,0.17376479506492615,58
58,2368.8463507758247,0.149941548705101,4024.727783203125,0.16825775802135468,59
59,2710.1124674479165,0.15735049545764923,3093.7432725694443,0.16685514152050018,60
60,2427.7703213161894,0.15162301063537598,3778.7263997395835,0.16209419071674347,61
61,2463.3394877115884,0.1518893539905548,3062.91845703125,0.16365116834640503,62
62,2324.254879421658,0.1476701945066452,3557.6646592881943,0.15846975147724152,63
63,2257.7655639648438,0.1460735946893692,3051.7535264756943,0.16100472211837769,64
