,object1,object2
0,3.030031004049826,-276.5190734863281
1,2.863023905748112,-234.7061309814453
2,3.747696565986693,-438.5145263671875
3,3.510971263503772,-376.55682373046875
4,3.7563174010945857,-567.6787719726562
5,3.6527128967990876,-393.97784423828125
6,3.6213742389665247,-382.3702392578125
7,3.1778031593775156,-317.35736083984375
8,3.0267399825032637,-261.76947021484375
9,3.191233871816242,-353.45452880859375
