,train_loss,train_mape,val_loss,val_mape,epoch
0,60320.836100260414,0.7375571727752686,19058.059244791668,0.6124651432037354,1
1,14988.110731336805,0.4275910258293152,9478.956271701389,0.2947337329387665,2
2,9492.528076171875,0.3021409511566162,9053.270345052084,0.356924831867218,3
3,6871.7542724609375,0.26571449637413025,5214.805013020833,0.2330712229013443,4
4,5243.488382975261,0.22539497911930084,4803.641547309027,0.2316925823688507,5
5,4942.266364203559,0.21985620260238647,5251.732801649306,0.25076863169670105,6
6,4747.04931640625,0.21431386470794678,4841.107421875,0.23158445954322815,7
7,4708.702629937066,0.21478573977947235,4682.064995659723,0.22703249752521515,8
8,4602.25348578559,0.21237874031066895,4443.673068576389,0.21787486970424652,9
9,4581.389763726129,0.20883797109127045,4740.743109809027,0.23206019401550293,10
10,4380.233412000868,0.20402994751930237,4278.273871527777,0.21574094891548157,11
11,4308.207831488715,0.19968032836914062,3925.4718424479165,0.192780002951622,12
12,3835.3079698350693,0.18812885880470276,3836.5299479166665,0.19966372847557068,13
13,4024.6083102756074,0.19251038134098053,3711.9737955729165,0.17591366171836853,14
14,3666.0473836263022,0.18165674805641174,3386.5935329861113,0.180410698056221,15
15,3574.070407443576,0.17922240495681763,3973.8669162326387,0.21143397688865662,16
16,3622.6057739257812,0.18106210231781006,3399.447319878472,0.18139639496803284,17
17,3434.919708251953,0.17816641926765442,3569.5856662326387,0.17453287541866302,18
18,3491.7498914930557,0.17933639883995056,3404.7080349392363,0.16885285079479218,19
19,3698.276326497396,0.17978641390800476,3406.7937282986113,0.17360922694206238,20
20,3435.7956814236113,0.17690610885620117,3582.498345269097,0.16920718550682068,21
21,3570.1095174153647,0.18017344176769257,3360.5849609375,0.18523210287094116,22
22,3393.66702609592,0.17563024163246155,3397.2176106770835,0.1897072046995163,23
23,3460.776652018229,0.17656633257865906,3645.4185655381943,0.19241751730442047,24
24,3684.6565619574653,0.18263272941112518,3691.2636447482637,0.1939501315355301,25
25,3558.41067843967,0.17678198218345642,5461.787109375,0.27098554372787476,26
26,3434.9989047580293,0.17856426537036896,3264.6373155381943,0.17545048892498016,27
27,3354.804409450955,0.17423515021800995,3306.096869574653,0.17557837069034576,28
28,3248.9480183919272,0.1731073409318924,3454.784722222222,0.16516155004501343,29
29,3250.1439751519097,0.17199334502220154,3335.3489854600693,0.180324524641037,30
30,3782.096672905816,0.1828898936510086,3867.3575575086807,0.1697995513677597,31
31,3506.610107421875,0.17748504877090454,3734.869086371528,0.20073658227920532,32
32,3293.679741753472,0.17339158058166504,3363.26708984375,0.17624075710773468,33
33,3397.8426988389756,0.1747553050518036,3993.6678602430557,0.224196195602417,34
34,3244.1455824110244,0.17107732594013214,3256.64404296875,0.17861992120742798,35
35,3605.5516255696616,0.18223905563354492,5318.271918402777,0.19599635899066925,36
36,3241.9137030707466,0.171031653881073,4424.691867404514,0.20609445869922638,37
37,3128.6287367078994,0.16993209719657898,3112.1775716145835,0.16371482610702515,38
38,3198.2975260416665,0.17047183215618134,3023.81884765625,0.1651679277420044,39
39,3026.105295817057,0.1649773269891739,3957.5815700954863,0.20983697474002838,40
40,3295.8527018229165,0.17251898348331451,3016.0909288194443,0.16362181305885315,41
41,3029.2890353732637,0.16529057919979095,3685.9037000868057,0.21018020808696747,42
42,3403.8875664605034,0.17408178746700287,3686.879828559028,0.16313029825687408,43
43,3603.1144443088106,0.17989327013492584,2984.694390190972,0.16629160940647125,44
44,2967.3858032226562,0.1659471094608307,2932.468804253472,0.16394774615764618,45
45,2990.112603081597,0.1637246310710907,3373.402777777778,0.18898773193359375,46
46,3001.5016004774307,0.16487491130828857,3502.8972981770835,0.19291681051254272,47
47,3235.207533094618,0.17032913863658905,3065.9670138888887,0.1580064445734024,48
48,2962.2771267361113,0.1644711196422577,2912.5202907986113,0.17464002966880798,49
49,2953.3751864963106,0.16344031691551208,3499.2876790364585,0.1862819939851761,50
50,2952.7052341037324,0.16357098519802094,2857.992621527778,0.1543232947587967,51
51,3020.3910929361978,0.1649015247821808,3030.3193359375,0.18371543288230896,52
52,2824.3356662326387,0.16064907610416412,3041.7816569010415,0.1817454844713211,53
53,2957.677239312066,0.162370502948761,2723.2411838107637,0.16165784001350403,54
54,2799.6971774631074,0.16061750054359436,2903.409233940972,0.17382051050662994,55
55,2795.9725036621094,0.1599443256855011,2716.3981119791665,0.15807566046714783,56
56,2722.258110894097,0.15763691067695618,2744.9005262586807,0.1633671522140503,57
57,2704.6517808702256,0.15902657806873322,2756.1028645833335,0.1570330560207367,58
58,2695.583458794488,0.1574791967868805,2909.6657986111113,0.15454210340976715,59
59,2838.7899136013457,0.16019977629184723,2683.1541883680557,0.16809004545211792,60
60,2744.8072814941406,0.15832377970218658,3065.414116753472,0.15418274700641632,61
61,2883.9205796983506,0.16154244542121887,2620.0361599392363,0.1623827964067459,62
62,2615.251268174913,0.15427227318286896,2852.9460177951387,0.17225515842437744,63
63,2667.700232611762,0.1566578596830368,2756.9615071614585,0.15235677361488342,64
64,2643.3791775173613,0.15667973458766937,3331.0613064236113,0.17993344366550446,65
65,2854.0911661783853,0.1601756066083908,2702.3805338541665,0.16940024495124817,66
66,2792.1954684787324,0.16001024842262268,2654.54345703125,0.15430451929569244,67
67,2667.8001234266494,0.1564139723777771,2992.540337456597,0.18416592478752136,68
68,2827.6067504882812,0.1609594225883484,2792.8235948350693,0.16070440411567688,69
69,2695.7769843207466,0.15514016151428223,2828.560845269097,0.18422068655490875,70
70,2922.2098626030815,0.1618545800447464,2756.5049641927085,0.16444966197013855,71
71,2616.088551839193,0.15617388486862183,2679.688232421875,0.1582551747560501,72
72,2739.249471028646,0.15858589112758636,3018.9069552951387,0.1868918091058731,73
73,2634.7059020996094,0.15506727993488312,2620.7702365451387,0.16741764545440674,74
74,2737.019822862413,0.15913569927215576,2686.0467664930557,0.1566869020462036,75
75,2593.3381958007812,0.15489992499351501,2672.564887152778,0.15889349579811096,76
76,2671.5205824110244,0.15566706657409668,2683.955023871528,0.1526455283164978,77
77,2820.4224650065103,0.15985168516635895,2872.2591145833335,0.1690026968717575,78
78,2585.6998460557725,0.15620273351669312,2713.075629340278,0.16340798139572144,79
79,2655.9236721462676,0.1548096239566803,3225.3197428385415,0.18830473721027374,80
80,2703.0264282226562,0.15690389275550842,2769.8043348524307,0.1580272912979126,81
81,2767.5125698513457,0.15798665583133698,3028.2375217013887,0.1740373969078064,82
82,2609.619127061632,0.15552718937397003,3053.263237847222,0.15642470121383667,83
83,2612.161607530382,0.15537410974502563,2733.7486979166665,0.1718587726354599,84
84,2683.5913967556426,0.15768739581108093,2800.031344943576,0.15183782577514648,85
85,2659.4009297688804,0.15640249848365784,2707.6045193142363,0.15905021131038666,86
86,2804.8243882921006,0.1591799259185791,2720.751030815972,0.1564742475748062,87
87,2566.084679497613,0.15273229777812958,2675.808403862847,0.16850855946540833,88
88,2676.1473253038193,0.15757474303245544,2743.301011827257,0.16782206296920776,89
89,2657.885501437717,0.15681192278862,3113.5872395833335,0.17132672667503357,90
90,2656.9058295355903,0.15685521066188812,2920.7077907986113,0.17255769670009613,91
91,2733.952646891276,0.15798620879650116,2801.1909450954863,0.17065772414207458,92
92,2776.578118218316,0.1594867706298828,3030.9387478298613,0.1725386381149292,93
93,2681.9539591471353,0.15764933824539185,2732.9909939236113,0.16694125533103943,94
94,2623.8731858995225,0.1553046554327011,3186.1507975260415,0.1815592646598816,95
95,2658.443634033203,0.15672782063484192,2906.3372938368057,0.153534933924675,96
96,2717.856163872613,0.15757626295089722,2764.087592230903,0.1611463874578476,97
97,2742.628709581163,0.1576482504606247,3128.9196506076387,0.17773298919200897,98
98,2661.5766872829863,0.15627799928188324,2650.048095703125,0.15346673130989075,99
99,2683.0031534830728,0.15516525506973267,3328.3520236545137,0.18276244401931763,100
100,2680.493414984809,0.15744063258171082,2860.4316134982637,0.1552771031856537,101
101,2813.570383707682,0.15994101762771606,2725.9276258680557,0.15333090722560883,102
102,2597.8241000705293,0.1558854877948761,2807.8841688368057,0.1693090945482254,103
103,2733.332505967882,0.1584501415491104,3541.4291178385415,0.15781109035015106,104
104,2757.4306437174478,0.15784525871276855,2965.256401909722,0.17833054065704346,105
105,2977.2959187825522,0.16208462417125702,3290.9706759982637,0.1877310574054718,106
106,2681.29931640625,0.15751977264881134,2685.4748263888887,0.15774302184581757,107
107,2716.918250189887,0.15783417224884033,2862.832085503472,0.1536332219839096,108
108,2633.2823554144966,0.15490320324897766,2837.9620768229165,0.16806502640247345,109
109,2785.7056884765625,0.1611296534538269,2786.482720269097,0.1572188287973404,110
110,2622.3131883409287,0.1560191661119461,3277.2781032986113,0.17716175317764282,111
111,2725.894792344835,0.15871228277683258,3757.7540690104165,0.1989997774362564,112
