,object1,object2
0,3.030031004049826,-276.5190734863281
1,3.2801980428623247,-333.3646240234375
2,2.863023905748112,-234.7061309814453
3,3.747696565986693,-438.5145263671875
4,3.510971263503772,-376.55682373046875
5,3.7563174010945857,-567.6787719726562
