,object1,object2
0,2.863023905748112,-234.7061309814453
1,3.7563174010945857,-567.6787719726562
2,3.7563174010945857,-567.6787719726562
3,3.4584977540103203,-488.1614074707031
4,3.030031004049826,-276.5190734863281
5,2.8884955895278503,-240.83055114746094
6,3.2973135062248105,-334.97711181640625
7,3.2786273699710007,-326.9651184082031
8,3.4357347841335635,-348.52301025390625
9,3.2801980428623247,-333.3646240234375
10,3.274217213788879,-279.8282775878906
11,3.030031004049826,-276.5190734863281
