,train_loss,train_mape,val_loss,val_mape,epoch
57,1147.9677157931858,0.09804902225732803,1316.7353922526042,0.09650865197181702,58
58,1265.2073872884114,0.10198386013507843,2052.3860948350693,0.14414384961128235,59
59,1283.2945895724827,0.10411614179611206,1154.6253933376736,0.10017582029104233,60
60,1030.0380486382378,0.09563994407653809,1266.625196668837,0.09793193638324738,61
61,1128.1790449354385,0.10015163570642471,1180.811530219184,0.09541743993759155,62
62,1198.5114847819011,0.10121887177228928,1235.3773803710938,0.09469502419233322,63
63,1237.4529334174263,0.10205169022083282,1213.3398301866318,0.09870366752147675,64
64,1120.3891042073567,0.09787579625844955,1425.2791205512153,0.10848918557167053,65
65,1055.8520287407769,0.09487343579530716,1559.5182969835068,0.10420584678649902,66
66,1098.104724460178,0.09682991355657578,1169.4921739366318,0.10235074162483215,67
67,1074.083984375,0.096158966422081,1147.949442545573,0.09379462152719498,68
68,1054.9122856987847,0.0946611762046814,1102.7878960503472,0.09303802996873856,69
69,1109.8537377251519,0.0964503362774849,2153.351548936632,0.1179218590259552,70
70,1278.3646647135417,0.10627586394548416,1110.8958943684895,0.09466173499822617,71
71,1140.1525031195747,0.09798379242420197,1839.6087917751736,0.1110701635479927,72
72,2098.3440873887803,0.13232016563415527,2279.2881944444443,0.12560832500457764,73
73,1314.2970682779949,0.10608963668346405,1457.5155707465278,0.10995907336473465,74
74,1128.0901913113064,0.09887300431728363,1149.9566379123264,0.09879089146852493,75
75,1036.0812259250217,0.09543110430240631,1322.5311618381077,0.10048966109752655,76
76,1045.1709509955513,0.09467418491840363,1149.8387722439236,0.09198711067438126,77
77,1061.8760308159722,0.09559771418571472,1125.2340155707466,0.09767655283212662,78
78,1107.279273139106,0.09669127315282822,1184.8972846137153,0.0933673083782196,79
79,1270.5874616834853,0.10512538254261017,1132.5104302300347,0.09765399992465973,80
80,1079.7582906087239,0.09646400064229965,1583.6727023654514,0.10244493931531906,81
81,1198.5913764105903,0.10030320286750793,1157.0904744466145,0.10361254215240479,82
82,1643.834247165256,0.11538670212030411,1289.0629340277778,0.10416986048221588,83
83,1120.3837178548176,0.09739875048398972,1087.7052612304688,0.09614032506942749,84
84,1135.616936577691,0.09792720526456833,2020.3976508246528,0.11450614035129547,85
85,1321.7503577338325,0.10586204379796982,1067.868136935764,0.09181128442287445,86
86,1471.2808532714844,0.11095573008060455,1983.3838975694443,0.13869690895080566,87
87,1281.5767669677734,0.10479941219091415,1168.7120157877605,0.09596815705299377,88
88,1228.6956024169922,0.10317724198102951,1231.5584309895833,0.10724204778671265,89
89,1033.6860097249348,0.09641339629888535,1158.7458631727432,0.09328149259090424,90
90,980.6609259711372,0.09264068305492401,1069.331780327691,0.09166564792394638,91
91,1069.070071750217,0.09540065377950668,1135.272508409288,0.09653347730636597,92
92,1034.04077996148,0.09595188498497009,1200.1380615234375,0.10207513719797134,93
93,1112.9903428819443,0.0993405282497406,1217.3988444010417,0.09522530436515808,94
94,959.3458574083116,0.09124482423067093,1216.6002129448784,0.09452939033508301,95
95,1215.927218967014,0.10192066431045532,1564.7618679470486,0.10464688390493393,96
96,1133.0726843939888,0.09924852102994919,1452.6617296006943,0.10225698351860046,97
97,977.9133249918619,0.09318085014820099,1134.7906901041667,0.0930512547492981,98
98,1107.0807054307725,0.09688515216112137,1034.6789957682292,0.09280746430158615,99
99,1386.038606431749,0.1060863509774208,1325.3297458224827,0.10006431490182877,100
100,1367.3034142388237,0.10953222960233688,1158.2560085720486,0.09852442145347595,101
101,997.75611199273,0.0933673307299614,1370.6588541666667,0.09853753447532654,102
102,1085.0921274820964,0.09706558287143707,1418.1411810980903,0.09968340396881104,103
103,1316.324203491211,0.10483667999505997,1212.4051106770833,0.10278021544218063,104
104,1052.5873735215928,0.09670724719762802,1216.893581814236,0.09355272352695465,105
105,997.6527099609375,0.09324723482131958,1036.519259982639,0.09354069828987122,106
106,1316.531461927626,0.10433150827884674,1363.2448594835068,0.09739112854003906,107
107,1086.599348280165,0.09716468304395676,1569.114284939236,0.10909036546945572,108
108,1250.962909274631,0.10382115840911865,1132.4458414713542,0.10178366303443909,109
109,1115.6890869140625,0.09868982434272766,1073.5979953342014,0.09662935882806778,110
110,1057.9721900092231,0.09508650749921799,1255.435031467014,0.1146940141916275,111
111,998.4291687011719,0.09364838898181915,1186.3454928927952,0.0939033254981041,112
112,1132.0855102539062,0.0963321402668953,1459.9659559461807,0.10147521644830704,113
113,1658.2388916015625,0.11931026726961136,1395.9435085720486,0.11752805858850479,114
114,1047.1250288221572,0.09542088955640793,1286.3342963324653,0.09404218941926956,115
115,1062.2433353000217,0.09669061750173569,1172.2029554578994,0.09483461081981659,116
116,1225.8961198594834,0.10207958519458771,1777.8408745659722,0.11153586208820343,117
117,1018.3877919514974,0.09359779953956604,1112.6301676432292,0.09762439131736755,118
118,1285.949944390191,0.1075318455696106,1118.854024251302,0.09277216345071793,119
119,1274.6893276638455,0.10366472601890564,1641.6983506944443,0.12469971179962158,120
120,1215.9913211398655,0.10133382678031921,1062.6537204318577,0.09497129172086716,121
121,1091.4400414360894,0.09626723825931549,2028.2395697699653,0.139706552028656,122
122,1383.2149319118923,0.10918384045362473,1155.2749701605903,0.10141579806804657,123
123,1265.862784491645,0.10309893637895584,1309.9732666015625,0.10779361426830292,124
124,1469.8653717041016,0.11114920675754547,1104.7755262586807,0.09345740079879761,125
125,1010.8111165364584,0.09302856028079987,1103.3228081597222,0.09172845631837845,126
126,1267.0493876139324,0.10351046919822693,1444.9187147352432,0.11993886530399323,127
127,1610.5288798014324,0.11725736409425735,1424.0965304904514,0.10292557626962662,128
128,1135.1374138726128,0.0985231027007103,1231.224589029948,0.10118905454874039,129
129,1052.8272552490234,0.09405416250228882,2073.7233615451387,0.12348698079586029,130
130,1558.6953260633682,0.11584673821926117,1091.5481838650173,0.09858610481023788,131
131,987.9002058241102,0.09270969033241272,1877.5490180121528,0.1210251897573471,132
132,1273.9035780164932,0.10442233830690384,1086.9734022352432,0.09958142787218094,133
133,1038.0680491129558,0.09418356418609619,1254.0532565646702,0.09565658867359161,134
134,1168.3787146674263,0.10122284293174744,1904.9888780381943,0.1197022944688797,135
135,1027.4901682535808,0.0938405990600586,1098.5913221571182,0.08999283611774445,136
136,1132.508782280816,0.0985545963048935,1918.3661159939236,0.11555921286344528,137
137,1285.6848788791233,0.10419370979070663,1121.2285020616318,0.09849685430526733,138
138,1015.6186099582249,0.09378065168857574,1387.293240017361,0.09860873222351074,139
139,1152.7850443522136,0.09981624037027359,1114.0692613389756,0.10475672036409378,140
140,1166.8892839219834,0.09986565262079239,1527.15283203125,0.10406846553087234,141
141,997.0428212483724,0.09232142567634583,1102.5856797960068,0.09387453645467758,142
142,1126.257793850369,0.09871584922075272,1433.0057373046875,0.10612484812736511,143
143,1835.7648145887588,0.12411348521709442,1378.5161675347222,0.09890668094158173,144
144,1145.3234049479167,0.09946458786725998,1699.2960747612847,0.10692624747753143,145
145,1322.2918158637153,0.10706591606140137,1594.3229166666667,0.10760928690433502,146
146,1368.7771691216362,0.10789604485034943,1119.5774061414932,0.10291808098554611,147
147,1221.5037367078994,0.10225888341665268,1074.9390258789062,0.09586383402347565,148
148,1197.3556637234158,0.10153728723526001,1168.3409898546006,0.09541046619415283,149
