,train_loss,train_mape,val_loss,val_mape,epoch
0,77671.91107855903,0.832766056060791,29732.398871527777,0.786912739276886,1
1,18388.923231336805,0.49577510356903076,15328.727213541666,0.4869295358657837,2
2,16813.558213975695,0.4695846140384674,10250.576768663195,0.30294811725616455,3
3,10989.527940538195,0.3425561189651489,8301.51025390625,0.3187223970890045,4
4,7081.93889702691,0.2650991678237915,7245.885308159723,0.30058950185775757,5
5,6361.546312120226,0.25615838170051575,6050.64501953125,0.2697657346725464,6
6,4960.822916666667,0.2236362248659134,4584.040961371527,0.20779989659786224,7
7,4678.794514973958,0.21655504405498505,4661.650634765625,0.19937890768051147,8
8,4513.299784342448,0.21220821142196655,4502.223334418402,0.2233244627714157,9
9,4735.933051215277,0.21725335717201233,4179.5888671875,0.1975569874048233,10
10,5303.328396267361,0.22800685465335846,5597.453396267361,0.24786490201950073,11
11,4894.371853298611,0.2185952216386795,4385.251898871527,0.20238736271858215,12
12,4946.473463270399,0.21649304032325745,6465.707573784723,0.29179349541664124,13
13,5500.978814019098,0.23137226700782776,4587.602756076389,0.22521556913852692,14
14,4761.991773817274,0.21662864089012146,4071.0821940104165,0.1957593411207199,15
15,5187.548522949219,0.22141273319721222,4837.334364149306,0.23677615821361542,16
16,4142.564541286893,0.20439878106117249,3958.3484157986113,0.19505229592323303,17
17,4536.809672037761,0.21066252887248993,4784.103569878473,0.19492082297801971,18
18,4875.648634168837,0.2150881141424179,6089.000868055556,0.20281197130680084,19
19,4227.573269314236,0.2023973912000656,4356.047444661458,0.1883491575717926,20
20,4107.675299750434,0.19851891696453094,3848.9351671006943,0.18452922999858856,21
21,3817.294691297743,0.18996383249759674,5027.915093315973,0.23487825691699982,22
22,4864.601101345486,0.21311646699905396,5673.573893229167,0.25860506296157837,23
23,5080.235046386719,0.21840405464172363,5178.203884548611,0.23304787278175354,24
24,3940.876946343316,0.195719376206398,5051.068793402777,0.24431756138801575,25
25,3838.6409844292534,0.19295910000801086,3687.0386555989585,0.18882398307323456,26
26,3740.043992784288,0.1880723387002945,3663.913872612847,0.18495720624923706,27
27,4402.135823567708,0.2037457972764969,8701.415907118055,0.31752145290374756,28
28,8453.646328396268,0.2754637897014618,4787.554741753473,0.23268578946590424,29
29,3631.9698350694443,0.1839459389448166,4928.531711154514,0.19505120813846588,30
30,3493.5401068793403,0.18042530119419098,5214.667154947917,0.23437507450580597,31
31,4232.888034396701,0.19900019466876984,6113.527615017361,0.2567949891090393,32
32,4129.097222222223,0.19721433520317078,3668.0758192274307,0.17588388919830322,33
33,3694.335706922743,0.1863892376422882,4361.648247612848,0.2222699522972107,34
34,3862.3878784179688,0.19169917702674866,5084.924967447917,0.24889226257801056,35
35,4958.899929470486,0.21567700803279877,4176.334337022569,0.18120071291923523,36
36,4238.868184407552,0.19651994109153748,3641.2347005208335,0.18427377939224243,37
37,3786.3662990993926,0.1908746212720871,3481.732476128472,0.17240022122859955,38
38,3915.7337443033853,0.1931099146604538,7053.748046875,0.2635909616947174,39
39,7873.755757649739,0.2628619968891144,3642.6984592013887,0.18096470832824707,40
40,5096.004150390625,0.21689437329769135,4280.135470920139,0.1828737109899521,41
41,5120.57278781467,0.21725492179393768,16752.325846354168,0.511871874332428,42
42,4246.142184787326,0.2008407711982727,3679.60986328125,0.1906026154756546,43
43,3605.886440700955,0.1858898103237152,5587.4599609375,0.2673434317111969,44
44,4278.562628851996,0.20108158886432648,4712.292317708333,0.18021994829177856,45
45,3843.427483452691,0.18896834552288055,4145.440375434027,0.2184489518404007,46
46,5211.284132215712,0.22071807086467743,3678.6723361545137,0.1801791489124298,47
47,5085.614651150174,0.21552757918834686,4403.657118055556,0.20386001467704773,48
48,3828.5118543836807,0.18939734995365143,3327.1116807725693,0.17594805359840393,49
49,3520.1680840386284,0.18118716776371002,3312.25048828125,0.180679589509964,50
50,3859.8997328016494,0.18797679245471954,3854.143364800347,0.16651064157485962,51
