,train_loss,train_mape,val_loss,val_mape,epoch
0,74014.13905164931,0.819331169128418,20820.867621527777,0.36861395835876465,1
1,18928.638970269098,0.5011621713638306,13871.837999131945,0.4618348777294159,2
2,11687.623874240451,0.3686528205871582,8819.990071614584,0.2727662920951843,3
3,7705.372097439236,0.2665233016014099,6309.504774305556,0.2573596239089966,4
4,5722.2117919921875,0.2385564148426056,5072.305501302083,0.216133251786232,5
5,4913.759847005208,0.22066134214401245,5210.15771484375,0.2456318885087967,6
6,5289.248596191406,0.22954687476158142,6460.394911024306,0.28365615010261536,7
7,5156.89543999566,0.22655509412288666,5536.143229166667,0.2548004984855652,8
8,5162.145534939236,0.2278706133365631,4822.655815972223,0.20897750556468964,9
9,4681.879116482205,0.21856985986232758,4501.500515407986,0.20761007070541382,10
10,4453.482584635417,0.21228505671024323,4621.83447265625,0.2124570608139038,11
11,4575.276075575087,0.21478763222694397,4722.362928602431,0.2282145768404007,12
12,4636.644287109375,0.21871821582317352,4375.973578559027,0.2150323987007141,13
13,4124.533433702257,0.2059623748064041,4169.169487847223,0.2010699212551117,14
14,3946.3128255208335,0.19740474224090576,5126.639377170139,0.235524520277977,15
15,3981.5472073025176,0.19924396276474,4515.938069661458,0.23016197979450226,16
16,4371.775438096788,0.20765195786952972,5088.829861111111,0.245103120803833,17
17,4000.5672946506074,0.19871583580970764,4066.1800672743057,0.19974134862422943,18
18,4105.375393337674,0.19692598283290863,4330.210503472223,0.21325069665908813,19
19,3720.309122721354,0.1891895830631256,4121.231391059027,0.2133903205394745,20
20,3740.167527940538,0.19134321808815002,4570.252522786458,0.2188451737165451,21
21,3727.6181844075522,0.1889495551586151,3862.3098415798613,0.19679589569568634,22
22,3659.124308268229,0.18567663431167603,3803.6628146701387,0.1831182837486267,23
23,3535.2068142361113,0.18089242279529572,3693.7792154947915,0.17891989648342133,24
24,3501.1741333007812,0.17832249402999878,3368.3057454427085,0.17812120914459229,25
25,3372.862982855903,0.17802836000919342,3368.9523654513887,0.172276109457016,26
26,3346.4309760199653,0.17573004961013794,3426.3655056423613,0.17883183062076569,27
27,3484.7106187608506,0.1800086945295334,4506.705729166667,0.2226642221212387,28
28,3357.629625108507,0.17458631098270416,3347.5614963107637,0.17030473053455353,29
29,3463.2260538736978,0.17690175771713257,3217.9566514756943,0.174785315990448,30
30,3038.9156629774307,0.16858261823654175,3273.6134168836807,0.17900274693965912,31
31,3220.2761908637153,0.17077802121639252,3477.427978515625,0.18549935519695282,32
32,3145.3067660861543,0.16895774006843567,3643.6428493923613,0.19684404134750366,33
33,3160.5513916015625,0.16926845908164978,4489.158203125,0.21064850687980652,34
34,3248.2495930989585,0.17345714569091797,3151.2721082899307,0.16926579177379608,35
35,3058.7991468641494,0.16746291518211365,3726.359076605903,0.18493986129760742,36
36,3263.318128797743,0.1726357489824295,3906.8736707899307,0.17863929271697998,37
37,3133.804412841797,0.16723211109638214,3145.6750217013887,0.16959913074970245,38
38,3093.4623277452256,0.1686602234840393,3123.1593153211807,0.16727644205093384,39
39,2912.0668267144097,0.16221606731414795,3259.327935112847,0.17601466178894043,40
40,2864.8968844943574,0.16273808479309082,3471.0080837673613,0.1750268191099167,41
41,3196.415920681424,0.16760119795799255,3044.358642578125,0.1720830798149109,42
42,2888.50979953342,0.16255177557468414,3028.0877549913193,0.16376222670078278,43
43,2997.2533094618057,0.16484470665454865,3291.7996961805557,0.17066527903079987,44
44,2843.1279500325522,0.16178998351097107,3073.5757107204863,0.15856480598449707,45
45,2817.411122639974,0.16054151952266693,2950.9051920572915,0.1653149127960205,46
46,2814.973673502604,0.16174781322479248,3459.1727430555557,0.16805656254291534,47
47,2811.822981092665,0.15929709374904633,3040.510687934028,0.1637432724237442,48
48,2879.23587375217,0.16214457154273987,3005.723334418403,0.16406287252902985,49
49,2953.870700412326,0.1655307561159134,3424.1965060763887,0.16135916113853455,50
50,2860.640909830729,0.16181035339832306,2935.862114800347,0.15968750417232513,51
51,2746.705559624566,0.158538356423378,3004.5137396918403,0.1591450572013855,52
52,2765.76072523329,0.1593458503484726,3163.9473470052085,0.17636899650096893,53
53,2773.4471503363716,0.15973471105098724,3138.9867350260415,0.1696343868970871,54
54,2768.553456624349,0.15911400318145752,2903.252007378472,0.16194209456443787,55
55,2779.9202473958335,0.15888725221157074,2932.23681640625,0.15943026542663574,56
56,2748.35599093967,0.15847240388393402,2976.093994140625,0.16629570722579956,57
57,2867.526119656033,0.16343221068382263,3374.082709418403,0.16204427182674408,58
58,2813.0988023546006,0.1607436239719391,2913.10595703125,0.1618824154138565,59
59,2856.259752061632,0.16122934222221375,3003.4706217447915,0.15765640139579773,60
60,2693.5652533637153,0.15852470695972443,2884.6517740885415,0.1588221788406372,61
61,2672.540785047743,0.1568918377161026,2973.5578884548613,0.16246828436851501,62
62,2884.924858940972,0.16015926003456116,3075.957573784722,0.17440088093280792,63
63,2656.9769253200957,0.1571248322725296,2903.484564887153,0.16599367558956146,64
64,2781.690846761068,0.16084803640842438,3720.1595594618057,0.16926467418670654,65
65,2719.3055216471353,0.1587410271167755,3073.939453125,0.16175633668899536,66
66,2808.4624226888022,0.15940430760383606,3078.22216796875,0.17301924526691437,67
67,2809.005686442057,0.16068005561828613,2959.8278537326387,0.16303499042987823,68
68,2733.5884670681426,0.15912163257598877,3077.8841959635415,0.15747421979904175,69
69,2703.182427300347,0.15842926502227783,3069.1417643229165,0.1591206043958664,70
70,2675.4679904513887,0.1570202112197876,2947.7088758680557,0.15772023797035217,71
71,2982.3180033365884,0.16404297947883606,3463.838921440972,0.18298077583312988,72
72,2973.3022664388022,0.16413018107414246,3418.9519856770835,0.17866413295269012,73
73,2871.6006130642363,0.16008321940898895,4046.0987955729165,0.21297571063041687,74
74,3042.5492011176216,0.16618028283119202,2907.020073784722,0.167337104678154,75
75,3038.5506727430557,0.16616758704185486,3406.789008246528,0.16342683136463165,76
76,2704.7029079861113,0.15838780999183655,3361.9405110677085,0.18155987560749054,77
77,2705.0673217773438,0.15735512971878052,3055.9830729166665,0.18066063523292542,78
78,2726.8494466145835,0.1579628884792328,3298.691840277778,0.15851859748363495,79
79,2708.4745822482637,0.1582362800836563,2873.106879340278,0.16106009483337402,80
80,2872.009467230903,0.1617473065853119,4187.806043836806,0.17226353287696838,81
81,2649.5648261176216,0.15580840408802032,3151.1868760850693,0.15865954756736755,82
82,2712.7858072916665,0.1574515700340271,3363.0859103732637,0.17523044347763062,83
83,2869.6068183051216,0.16330718994140625,3981.9111328125,0.20080183446407318,84
84,2786.403903537326,0.16079366207122803,2959.506157769097,0.1645205318927765,85
85,2889.4102172851562,0.16143877804279327,3235.275689019097,0.17811423540115356,86
86,2594.2630954318574,0.1551888883113861,2887.9127061631943,0.15893904864788055,87
87,2762.9888576931426,0.15901221334934235,2968.405029296875,0.15806737542152405,88
88,2685.268839518229,0.15635482966899872,3067.121839735243,0.17288708686828613,89
89,2859.5840996636284,0.15979404747486115,2950.7884657118057,0.1687447726726532,90
90,2953.433909098307,0.16387125849723816,3171.6463758680557,0.17042496800422668,91
91,2645.5265197753906,0.15694837272167206,3210.54443359375,0.16976341605186462,92
92,2701.8262600368926,0.1575678139925003,2966.940185546875,0.16030554473400116,93
93,2790.9229871961807,0.15835459530353546,3778.1544053819443,0.19389255344867706,94
94,2763.2632887098525,0.15971845388412476,3075.8422580295137,0.16695070266723633,95
95,2686.644239637587,0.15847724676132202,3145.0946994357637,0.16601118445396423,96
96,2888.993353949653,0.16118191182613373,3069.5617947048613,0.16578872501850128,97
97,2973.987063937717,0.1640194207429886,3007.3825412326387,0.15759117901325226,98
98,2811.701117621528,0.1608329713344574,3111.0162217881943,0.1593603938817978,99
99,2764.71480984158,0.1611819714307785,3025.2468532986113,0.15992580354213715,100
100,2659.4452039930557,0.1557680070400238,2994.6325412326387,0.16508625447750092,101
101,2776.3442959255644,0.1595473289489746,3146.203803168403,0.1791887879371643,102
102,2711.6446940104165,0.15834863483905792,3632.3023817274307,0.18964381515979767,103
103,2831.44093492296,0.16118957102298737,3571.8583984375,0.1680670976638794,104
104,2744.497724745009,0.15802662074565887,3148.00390625,0.1715364307165146,105
105,2654.6615397135415,0.1561603844165802,3093.2316080729165,0.16957451403141022,106
106,2795.0333964029946,0.16048094630241394,3160.0141330295137,0.1618441492319107,107
107,2790.473381890191,0.16070491075515747,3295.8318684895835,0.16084828972816467,108
108,2664.034430609809,0.154925137758255,2838.8959689670137,0.16155704855918884,109
109,2882.4685567220054,0.16181671619415283,3345.7541232638887,0.16098658740520477,110
110,2990.7077907986113,0.16330619156360626,2873.3707139756943,0.1599549502134323,111
111,2680.6097954644097,0.15699724853038788,2882.384236653646,0.15975219011306763,112
112,2770.283162434896,0.1581932157278061,2853.8992513020835,0.15720143914222717,113
113,2717.2374674479165,0.1576513648033142,2903.1585557725693,0.15736161172389984,114
114,2721.7877027723525,0.1591031551361084,2944.557861328125,0.16261471807956696,115
115,2652.5254787868926,0.15610025823116302,2910.2601725260415,0.1611512005329132,116
116,2637.4884202745225,0.1562238484621048,3648.2347005208335,0.16556422412395477,117
117,2824.1290588378906,0.15975050628185272,4521.890923394098,0.23321180045604706,118
118,3240.7687784830728,0.17036406695842743,2937.0127224392363,0.16091355681419373,119
119,2963.7525024414062,0.16377964615821838,3234.7075466579863,0.18011142313480377,120
120,2874.987138536241,0.16216979920864105,3077.4378255208335,0.15648342669010162,121
121,2662.503899468316,0.1564796417951584,3064.6280110677085,0.17265620827674866,122
122,2751.28611585829,0.15766756236553192,2999.6461588541665,0.1562042236328125,123
123,2757.2196451822915,0.1596149355173111,3010.8442654079863,0.17171035706996918,124
124,2877.970119900174,0.1601371467113495,3713.9987521701387,0.20413042604923248,125
125,2716.975925021701,0.15808968245983124,2937.2285970052085,0.15964438021183014,126
126,2636.26267835829,0.15625914931297302,2896.889458550347,0.1705755740404129,127
127,2694.2317504882812,0.15631473064422607,2971.346137152778,0.17346002161502838,128
128,2912.6742282443574,0.16405096650123596,2798.0645887586807,0.15981005132198334,129
129,2644.3618910047744,0.15755577385425568,3117.5274522569443,0.17070141434669495,130
130,2665.7579956054688,0.1559409648180008,3627.5485568576387,0.18693870306015015,131
131,2611.3840942382812,0.15578658878803253,2899.53271484375,0.15764982998371124,132
132,2854.9004109700522,0.1607099175453186,3101.083441840278,0.15745484828948975,133
133,2966.10595703125,0.16444751620292664,3051.863525390625,0.1585462987422943,134
134,2786.0218573676216,0.158802330493927,2905.3181423611113,0.16238193213939667,135
135,2898.3993462456597,0.16121743619441986,3188.857367621528,0.1561400294303894,136
136,2866.718539767795,0.1606200784444809,2868.3577473958335,0.1611366719007492,137
137,2727.1434258355034,0.15913498401641846,3311.774468315972,0.17388485372066498,138
138,2733.6974114312065,0.1588635891675949,2873.549750434028,0.1622007191181183,139
139,2576.9180976019966,0.1534053236246109,3147.9806857638887,0.157451331615448,140
140,2654.1055569118926,0.15625500679016113,3187.0713975694443,0.17165718972682953,141
141,2816.3142666286894,0.16112244129180908,3372.9807400173613,0.16329655051231384,142
142,3091.223402235243,0.16581955552101135,2979.3748372395835,0.1582982838153839,143
143,2751.0604248046875,0.15854504704475403,3112.4067111545137,0.1674971729516983,144
144,2657.0601908365884,0.15804390609264374,2872.8433973524307,0.16380147635936737,145
145,2746.575761583116,0.1584506779909134,2953.190728081597,0.15609319508075714,146
146,2628.765174018012,0.1557382494211197,2916.846923828125,0.1577727198600769,147
147,2665.111423068576,0.15546958148479462,3239.8604329427085,0.160068079829216,148
148,2930.2938096788193,0.16150231659412384,3195.4240993923613,0.15844379365444183,149
149,2617.1014777289497,0.15569332242012024,2841.928521050347,0.1587161421775818,150
150,2779.273932562934,0.16018007695674896,3530.392035590278,0.16111963987350464,151
151,2666.608147515191,0.15722739696502686,2967.5540635850693,0.1565704196691513,152
152,2681.4661085340713,0.1569080650806427,3038.941107855903,0.15766438841819763,153
153,2690.6209581163193,0.15672504901885986,2833.7437608506943,0.15710319578647614,154
154,2694.9324951171875,0.15535427629947662,3256.64697265625,0.18812984228134155,155
155,3053.428276909722,0.1654660701751709,2962.4227430555557,0.17247942090034485,156
156,2735.156497531467,0.15844082832336426,2955.1490071614585,0.15853458642959595,157
157,2715.9171922471787,0.15794141590595245,2923.6173231336807,0.15859392285346985,158
158,2662.992926703559,0.1548837423324585,2931.3538682725693,0.16800186038017273,159
