,train_loss,train_mape,val_loss,val_mape,epoch
0,48656.28995768229,0.6519736051559448,20623.27170138889,0.6340278387069702,1
1,13490.844211154514,0.40754103660583496,9998.896213107639,0.3446999490261078,2
2,7737.314683702257,0.2732703983783722,7960.119845920139,0.3173639178276062,3
3,5903.174852159288,0.234042689204216,4784.948187934027,0.20141510665416718,4
4,4559.31692843967,0.21548239886760712,5395.758572048611,0.20905527472496033,5
5,4460.896247016059,0.21121132373809814,4128.102973090277,0.20810793340206146,6
6,4232.532070583768,0.20652057230472565,3978.9484049479165,0.20460250973701477,7
7,3858.6034138997397,0.1997322291135788,3739.130425347222,0.20244885981082916,8
8,3498.268018934462,0.186545267701149,3516.2289767795137,0.16990529000759125,9
9,3128.235744900174,0.1673450767993927,3962.0003797743057,0.2154446542263031,10
10,3130.8421698676216,0.16923397779464722,3105.938720703125,0.16288162767887115,11
11,3071.1829359266494,0.16713744401931763,3650.430419921875,0.15900325775146484,12
12,2965.149712456597,0.16504798829555511,3061.84619140625,0.16104945540428162,13
13,2976.740871853299,0.1675158441066742,2952.0146755642363,0.1566445529460907,14
14,2845.04638671875,0.16166697442531586,3008.5554470486113,0.16500337421894073,15
15,2916.6321919759116,0.16345664858818054,3719.8248155381943,0.165345698595047,16
16,3238.5279880099824,0.17181941866874695,3276.880805121528,0.16447128355503082,17
17,2759.0244750976562,0.15904930233955383,2998.9139811197915,0.1542755663394928,18
18,2962.9878540039062,0.1635637879371643,2964.41943359375,0.1638399213552475,19
19,2828.6732177734375,0.15998877584934235,3127.7751193576387,0.17912760376930237,20
20,3442.8355916341147,0.17403219640254974,3181.1390787760415,0.1855423003435135,21
21,3230.715426974826,0.16924619674682617,3607.585693359375,0.19400343298912048,22
22,2974.102532280816,0.16553959250450134,3642.101860894097,0.19033269584178925,23
23,3028.4903530544707,0.1661945879459381,3183.7502170138887,0.1738877296447754,24
24,2878.5826416015625,0.1605294644832611,3368.1729329427085,0.18441274762153625,25
25,2896.036339653863,0.16375114023685455,3015.722466362847,0.1658848077058792,26
26,3138.1780531141494,0.1700049638748169,3317.5013292100693,0.1803801953792572,27
27,3089.1051635742188,0.1678803563117981,2875.4566514756943,0.16311289370059967,28
28,2829.081549750434,0.16104549169540405,2987.1244845920137,0.16621026396751404,29
29,2792.549031575521,0.16053064167499542,3020.2286512586807,0.16316328942775726,30
30,2844.381181504991,0.16225728392601013,3162.1644151475693,0.17547769844532013,31
31,2816.5145128038193,0.16169743239879608,2847.6107584635415,0.16426609456539154,32
32,2852.35496351454,0.16087833046913147,3116.742241753472,0.17836979031562805,33
33,2939.078823513455,0.1635531187057495,3754.1777615017363,0.19156527519226074,34
34,3111.3365953233506,0.16801701486110687,3056.7634548611113,0.16702450811862946,35
35,2947.5725301106772,0.16370636224746704,2908.4029405381943,0.1581876277923584,36
36,2995.1959635416665,0.1659287065267563,2896.1681043836807,0.15686815977096558,37
37,2848.1608005099824,0.16343140602111816,2816.228705512153,0.15769146382808685,38
38,2852.403045654297,0.1617034524679184,2895.5169270833335,0.15467338263988495,39
39,2738.6564195421006,0.15881644189357758,3224.4584689670137,0.18439260125160217,40
40,2831.885986328125,0.15991774201393127,2946.3336046006943,0.16043588519096375,41
41,2748.615227593316,0.15781880915164948,3426.7073567708335,0.15895995497703552,42
42,2912.8318617078994,0.161720409989357,3012.4560275607637,0.17064301669597626,43
43,3229.639743381076,0.17237143218517303,3022.2865397135415,0.16775445640087128,44
44,2837.450968424479,0.16152577102184296,3328.4664171006943,0.15785056352615356,45
45,3001.2303534613716,0.16449663043022156,3017.0504286024307,0.17555363476276398,46
46,3100.2192654079863,0.16741995513439178,3230.966159396701,0.1566491276025772,47
47,2786.3887871636284,0.16077905893325806,2904.6596408420137,0.16950367391109467,48
48,2728.1130947536894,0.1591791808605194,2909.5528428819443,0.16057376563549042,49
49,2923.724073621962,0.16407814621925354,3176.5208875868057,0.1631593406200409,50
50,3020.1944444444443,0.16275079548358917,3811.8564181857637,0.20727835595607758,51
51,2751.178924560547,0.158866748213768,3036.4102918836807,0.17458154261112213,52
52,2742.184909396701,0.1586378812789917,2963.546685112847,0.1546095907688141,53
53,2955.313310411241,0.16495221853256226,3106.639065212674,0.15926098823547363,54
54,2956.4681294759116,0.16312281787395477,2953.3666720920137,0.1605537384748459,55
55,2795.825476752387,0.1589040458202362,3070.0045301649307,0.1779283881187439,56
56,2983.7806464301216,0.1653127521276474,2927.829535590278,0.16164828836917877,57
57,3148.8177422417534,0.1691046804189682,3220.627685546875,0.1564047634601593,58
58,3652.7940300835503,0.17979179322719574,2899.628960503472,0.15922655165195465,59
59,3317.940233018663,0.17092782258987427,2877.510701497396,0.15755867958068848,60
60,3039.7203911675347,0.16477595269680023,3937.1391330295137,0.20578649640083313,61
61,3038.797570122613,0.16466066241264343,2932.706597222222,0.16123837232589722,62
