,train_loss,train_mape,val_loss,val_mape,epoch
0,52963.86452907986,0.6845431327819824,16999.617621527777,0.430538535118103,1
1,17186.10267469618,0.4838676452636719,14739.942925347223,0.44285354018211365,2
2,13341.815266927084,0.4026647210121155,13281.623589409723,0.3813870847225189,3
3,10349.063300238715,0.3382834792137146,7237.430501302083,0.2459348887205124,4
4,7802.295667860243,0.27314043045043945,8113.994791666667,0.3197176158428192,5
5,7952.605604383681,0.2751469910144806,6297.310763888889,0.22297079861164093,6
6,6680.366455078125,0.24944384396076202,5792.699924045139,0.22854271531105042,7
7,6050.186170789931,0.23717691004276276,5485.736192491319,0.21494461596012115,8
8,5845.092176649306,0.2287970930337906,5098.745225694444,0.22536273300647736,9
9,5248.224107530382,0.21783092617988586,4532.339599609375,0.18681016564369202,10
10,4285.895155164931,0.19807855784893036,4493.138943142361,0.19589963555335999,11
11,3952.813469780816,0.18997891247272491,3591.6035427517363,0.17250414192676544,12
12,3568.1504720052085,0.18326829373836517,4404.864963107639,0.21551339328289032,13
13,3690.6306898328994,0.18556585907936096,3520.1639811197915,0.17373360693454742,14
14,3535.8766343858506,0.17909637093544006,3823.5925564236113,0.16750484704971313,15
15,3543.784417046441,0.17741280794143677,3770.428276909722,0.20692205429077148,16
16,3364.6514417860244,0.17625369131565094,3303.766059027778,0.1669558733701706,17
17,3660.8897501627603,0.1812354028224945,3225.8758951822915,0.16610613465309143,18
18,3127.9762573242188,0.16967879235744476,2917.1661512586807,0.16012275218963623,19
19,3018.233679877387,0.16468209028244019,2914.5026041666665,0.16817061603069305,20
20,2906.791551378038,0.16358481347560883,2987.0249837239585,0.17628592252731323,21
21,3043.4379611545137,0.1648293286561966,4297.425618489583,0.16680201888084412,22
22,3109.1617499457466,0.1692342907190323,2914.4824490017363,0.15691052377223969,23
23,2902.0477159288193,0.16221782565116882,2907.7502170138887,0.1510990858078003,24
24,2817.3976440429688,0.15817268192768097,2717.1649034288193,0.15224188566207886,25
25,2833.6937391493057,0.15936928987503052,2900.5466579861113,0.14778374135494232,26
26,3000.08302476671,0.1629963219165802,2682.3650987413193,0.14834105968475342,27
27,2819.892768012153,0.15944980084896088,2572.712158203125,0.14786715805530548,28
