,train_loss,train_mape,val_loss,val_mape,epoch
0,40086.62527126736,0.6280062794685364,16046.312608506945,0.43840038776397705,1
1,14915.559678819445,0.43635958433151245,12352.524305555555,0.4598230719566345,2
2,6849.965182834201,0.2654819190502167,4799.368842230902,0.23009853065013885,3
3,4829.246961805556,0.2167302817106247,8077.1875,0.3292091488838196,4
4,4641.881028917101,0.21431337296962738,4114.767171223958,0.20405806601047516,5
5,3616.1049058702256,0.1878044307231903,3442.9159071180557,0.177577942609787,6
6,3519.856011284722,0.18060700595378876,5968.582790798611,0.1936924159526825,7
7,3929.3795301649307,0.18961568176746368,4825.058376736111,0.18186062574386597,8
8,3390.367228190104,0.1742260754108429,4813.091851128473,0.2605416178703308,9
9,3304.4034525553384,0.175099715590477,3289.003119574653,0.16804224252700806,10
10,3229.7441202799478,0.1697554737329483,3204.5091145833335,0.1734185814857483,11
11,3180.8348456488716,0.16770823299884796,3590.235541449653,0.21025070548057556,12
12,3288.211412217882,0.17323064804077148,3970.1227213541665,0.16807051002979279,13
13,3355.9183519151475,0.1749420017004013,3023.307318793403,0.16306619346141815,14
14,3114.3890584309897,0.16712495684623718,3068.9514973958335,0.15590785443782806,15
15,3008.0757039388022,0.16538256406784058,3746.2881673177085,0.18802523612976074,16
16,3013.311537000868,0.16498979926109314,3053.793023003472,0.15964923799037933,17
17,3004.053466796875,0.16583386063575745,3133.9618326822915,0.15689460933208466,18
18,3483.3602634006074,0.17713697254657745,2992.984076605903,0.16219459474086761,19
19,2924.343844943576,0.16218344867229462,3020.265869140625,0.16905280947685242,20
20,3001.1917521158853,0.1665167510509491,3169.7015516493057,0.15715022385120392,21
21,2811.3187052408853,0.15917831659317017,3133.8834364149307,0.1681974083185196,22
22,2892.1250881618926,0.16424685716629028,3353.8743489583335,0.1900814324617386,23
23,3227.6094631618926,0.17287622392177582,3534.483940972222,0.16392174363136292,24
24,3167.519538031684,0.16810695827007294,3067.1665852864585,0.16159991919994354,25
25,2903.3864067925347,0.16386425495147705,3056.536675347222,0.16585122048854828,26
26,2975.7523261176216,0.16366468369960785,3613.499321831597,0.16922689974308014,27
27,3109.354973687066,0.16754774749279022,3169.4956325954863,0.16729949414730072,28
28,3103.9794108072915,0.16622483730316162,2924.5689832899307,0.16891053318977356,29
29,2865.44576687283,0.16383016109466553,3639.0789930555557,0.17626595497131348,30
30,3045.251512315538,0.16645421087741852,2997.754937065972,0.16942855715751648,31
31,3058.1444023980034,0.16534630954265594,3024.2578938802085,0.17188185453414917,32
32,2952.1768731011284,0.16274113953113556,2963.9064127604165,0.15786795318126678,33
33,3020.421071370443,0.16771133244037628,2870.845160590278,0.15559585392475128,34
34,2717.921969943576,0.15756481885910034,2878.4097493489585,0.15996700525283813,35
35,3081.9102986653647,0.1666788011789322,2837.3862575954863,0.1589672565460205,36
36,3264.5923936631943,0.17009194195270538,3743.4322102864585,0.16057506203651428,37
37,2786.4571940104165,0.15962152183055878,3249.2225206163193,0.17142342031002045,38
38,3090.9127536349824,0.16788864135742188,3614.1918674045137,0.20460167527198792,39
39,2788.945068359375,0.15973833203315735,2861.7683919270835,0.1590990424156189,40
40,2841.322187635634,0.1599481701850891,2907.6848958333335,0.17275062203407288,41
41,3011.9991861979165,0.16601240634918213,3758.1343587239585,0.19088664650917053,42
42,3493.191840277778,0.17796465754508972,3066.6644422743057,0.1678883582353592,43
43,3062.7727796766494,0.16696755588054657,2856.339748806424,0.1642245650291443,44
44,2982.001427544488,0.1644611805677414,2967.523681640625,0.16082699596881866,45
45,2955.002739800347,0.16457471251487732,3331.08056640625,0.18503537774085999,46
46,2872.6526150173613,0.16269361972808838,2988.5591634114585,0.1653004139661789,47
47,2710.4551900227866,0.15781809389591217,3625.4878200954863,0.15784431993961334,48
48,2882.8001810709634,0.16116978228092194,3795.7237141927085,0.19890259206295013,49
49,2966.82767062717,0.1631416380405426,2900.8042805989585,0.15644757449626923,50
50,2896.92823961046,0.16245822608470917,3774.714898003472,0.16656166315078735,51
51,3271.8926459418403,0.17048697173595428,2855.3310546875,0.1605040431022644,52
52,3001.7921278211807,0.16344748437404633,2973.8469509548613,0.1725795716047287,53
53,2918.8287150065103,0.1645868718624115,3577.8668348524307,0.1583860218524933,54
54,2789.1214430067275,0.15951603651046753,2829.9764268663193,0.15757572650909424,55
55,2726.895511203342,0.1575101763010025,2865.9541015625,0.15390725433826447,56
56,2758.8763393825957,0.1593140959739685,2813.2350260416665,0.16627925634384155,57
57,2684.590915256076,0.15743637084960938,3253.0921495225693,0.15385065972805023,58
58,2837.905514187283,0.16230891644954681,3167.0672743055557,0.1552092730998993,59
59,2772.3959384494356,0.15890702605247498,2798.87109375,0.1558847725391388,60
60,2730.0387064615884,0.15692973136901855,2942.8315700954863,0.17564786970615387,61
61,2692.670125325521,0.15690326690673828,2765.112006293403,0.15776139497756958,62
62,2741.298587375217,0.15768389403820038,2726.7427978515625,0.15939781069755554,63
63,2630.10691663954,0.15461891889572144,2884.2167697482637,0.16070151329040527,64
64,2657.4210306803384,0.1570066213607788,2887.5666775173613,0.15300117433071136,65
65,2633.5912238226997,0.15476348996162415,2875.6629231770835,0.16678720712661743,66
66,2765.979014078776,0.1568630337715149,4170.338731553819,0.2272428572177887,67
67,2808.4626668294272,0.1583380550146103,6276.238172743056,0.2676052451133728,68
68,2895.932830810547,0.16204005479812622,3011.3335774739585,0.1729343980550766,69
69,2728.8909369574653,0.15504693984985352,2766.5954861111113,0.1539175808429718,70
70,2617.7616000705293,0.15568214654922485,2822.4940321180557,0.16184009611606598,71
71,3343.4159545898438,0.17257244884967804,3061.839545355903,0.17924784123897552,72
72,2758.1753913031685,0.15889161825180054,3226.333441840278,0.1552949994802475,73
73,2821.682908799913,0.15957796573638916,3676.377251519097,0.1606351137161255,74
74,3359.7755262586807,0.17278559505939484,2898.933159722222,0.17006821930408478,75
75,2664.1621975368926,0.15620282292366028,2748.61279296875,0.16031213104724884,76
76,2626.312042236328,0.1543351411819458,3909.8407389322915,0.2130735218524933,77
77,3299.7386067708335,0.172297865152359,3633.7305501302085,0.1927584409713745,78
78,2924.97171359592,0.1612623929977417,2769.583685980903,0.1686190962791443,79
79,2587.547047932943,0.15385085344314575,2919.9899631076387,0.16232028603553772,80
80,3159.3585917154946,0.16571946442127228,4976.186442057292,0.21853099763393402,81
81,3824.236423068576,0.18075603246688843,2784.481743706597,0.15269334614276886,82
82,2901.2394816080728,0.16093690693378448,2947.250189887153,0.17705824971199036,83
83,2729.2115241156685,0.1574624627828598,2994.7013888888887,0.18041452765464783,84
84,2593.0023193359375,0.1530856043100357,3136.3059895833335,0.17347261309623718,85
85,3056.4612087673613,0.16422677040100098,2863.145751953125,0.1516810953617096,86
86,2758.9321899414062,0.1568986475467682,2824.9075520833335,0.1567901223897934,87
87,2745.710384792752,0.15781012177467346,2795.1133083767363,0.15767838060855865,88
88,2831.0550876193574,0.1599205583333969,3524.988715277778,0.15654748678207397,89
89,2896.0577799479165,0.16002394258975983,2925.6774631076387,0.17211785912513733,90
90,2746.5479939778647,0.15783904492855072,2706.4881456163193,0.15387853980064392,91
91,3199.145494249132,0.16829009354114532,4991.619873046875,0.18930746614933014,92
92,2664.6656426323784,0.15381163358688354,3030.414008246528,0.1713293045759201,93
93,2586.698496500651,0.15384604036808014,3555.079047309028,0.1577405333518982,94
94,2522.647020128038,0.15046876668930054,2794.865668402778,0.16561579704284668,95
95,2780.247348361545,0.1586896926164627,2781.4216579861113,0.16285403072834015,96
96,2558.4443935818144,0.15254837274551392,2875.4582248263887,0.15251421928405762,97
97,2961.369130452474,0.16452980041503906,2767.4541829427085,0.15675416588783264,98
98,2812.7813517252603,0.15839041769504547,4063.1341145833335,0.16618235409259796,99
99,2718.6680840386284,0.15693128108978271,2878.200981987847,0.1535980999469757,100
100,2576.3196784125435,0.1529928296804428,2854.1479763454863,0.1719272881746292,101
101,2670.9837578667534,0.15536201000213623,3834.5416395399307,0.1594512164592743,102
102,2976.6983100043403,0.16126474738121033,4110.046088324652,0.23081809282302856,103
103,3051.783949110243,0.1668347418308258,3145.2952745225693,0.15456180274486542,104
104,2705.965050591363,0.15512143075466156,2746.0632595486113,0.1520470231771469,105
105,3051.051988389757,0.16231012344360352,2778.894775390625,0.157399520277977,106
106,3166.7971632215713,0.16787099838256836,3702.112494574653,0.15930098295211792,107
107,2556.221876356337,0.1529761403799057,2679.742919921875,0.1633313149213791,108
108,2531.9875691731772,0.15175892412662506,2899.8442654079863,0.1528090089559555,109
109,2606.517564561632,0.15522289276123047,3259.73681640625,0.15232440829277039,110
110,2701.634843614366,0.1552644819021225,2913.1467556423613,0.17057959735393524,111
111,2816.0661417643228,0.1587711125612259,2998.251763237847,0.1510251760482788,112
112,2794.001234266493,0.15949000418186188,5911.082899305556,0.24331557750701904,113
113,3075.2348022460938,0.16569118201732635,2732.466606987847,0.1565277874469757,114
114,2566.761064317491,0.15315714478492737,3587.383056640625,0.16561847925186157,115
115,2730.492418077257,0.15664167702198029,4745.164306640625,0.16922186315059662,116
116,2580.658677842882,0.15393835306167603,2618.006890190972,0.1533561646938324,117
117,2533.3870985243057,0.1526409536600113,3294.8351779513887,0.17089024186134338,118
118,2596.164761013455,0.15224796533584595,2803.6372748480903,0.16804982721805573,119
119,2796.2990926106772,0.15816904604434967,3514.306342230903,0.15511009097099304,120
120,2799.2484232584634,0.16060596704483032,3730.7003038194443,0.16021519899368286,121
121,2552.3919813368057,0.15106290578842163,3110.53076171875,0.1826063096523285,122
